X,Y,esi_original_sim1
95.0,161.0,-1.2891580829536784
96.0,161.0,-1.2819091571433987
97.0,161.0,-1.281174854194481
98.0,161.0,-1.2689953836113554
99.0,161.0,-1.2507460617409982
100.0,161.0,-1.2350182553874487
101.0,161.0,-1.2230703649629993
102.0,161.0,-1.2142697115047587
103.0,161.0,-1.2080154514722836
104.0,161.0,-1.2038849638272149
105.0,161.0,-1.2013936198259705
106.0,161.0,-1.1993525085154457
107.0,161.0,-0.340129046875397
108.0,161.0,-0.32441717723214397
109.0,161.0,-0.3045676490508043
110.0,161.0,-0.2847724486488692
111.0,161.0,-0.2667605385519495
112.0,161.0,-0.2504727039383557
113.0,161.0,-0.23467795013971068
114.0,161.0,-0.21730941012733274
115.0,161.0,-0.1970893070479115
116.0,161.0,-0.17493021018368102
117.0,161.0,-0.15142934284412257
118.0,161.0,-0.12357710403452372
119.0,161.0,-0.08098888510358042
120.0,161.0,0.2001110540960612
121.0,161.0,0.0195158655580585
122.0,161.0,-0.04364928625929326
123.0,161.0,-0.040694540186462604
124.0,161.0,-0.02951583276155592
125.0,161.0,-0.0077587384394932285
126.0,161.0,0.0722447901447279
127.0,161.0,0.04560502073655623
128.0,161.0,0.08025036681035992
129.0,161.0,0.0891485821185802
130.0,161.0,0.10925189141288069
131.0,161.0,0.1588550228816541
132.0,161.0,0.21397982955340727
133.0,161.0,0.16856050424914762
134.0,161.0,0.12088312147926376
135.0,161.0,0.09472517620867583
136.0,161.0,0.0798805935642395
137.0,161.0,0.07042381424756941
138.0,161.0,0.06213420195373535
139.0,161.0,0.05261374972472173
140.0,161.0,0.042644021450665696
141.0,161.0,0.034467809796919026
142.0,161.0,0.029188468723365626
143.0,161.0,0.025835328563398614
144.0,161.0,0.023381144674751823
145.0,161.0,0.02133272892763329
146.0,161.0,-0.3975060227436979
147.0,161.0,-0.38044907329615557
148.0,161.0,-0.36356689573884554
149.0,161.0,-0.349762097238644
150.0,161.0,-0.3465777473508283
151.0,161.0,-0.36051346820879643
152.0,161.0,-0.3811590691590105
153.0,161.0,-0.39919990336392186
154.0,161.0,-0.412930777728227
155.0,161.0,-0.4225401992776336
156.0,161.0,-0.4269464733368874
157.0,161.0,-0.419698891275675
158.0,161.0,-0.1615563528876143
159.0,161.0,-0.4396572644495362
160.0,161.0,-0.46877684241601864
161.0,161.0,-0.4866919330816914
162.0,161.0,-0.501612672713917
163.0,161.0,-0.5156367642112532
164.0,161.0,-0.5296336968142438
165.0,161.0,-0.5440316171013857
166.0,161.0,-0.5591096120314952
167.0,161.0,-0.5752815542376317
168.0,161.0,-0.5935850721161839
169.0,161.0,-0.6162197995314368
170.0,161.0,-0.6387049726120236
171.0,161.0,-0.642068673585149
172.0,161.0,-0.6476209570520876
173.0,161.0,-0.6594156969671573
174.0,161.0,-0.67589505969135
175.0,161.0,-0.694509356210816
176.0,161.0,-0.7113052837648791
177.0,161.0,-0.7358695871323996
178.0,161.0,-0.7777919731002348
179.0,161.0,-1.1449111895235935
180.0,161.0,-0.7949121557412988
181.0,161.0,-0.7724142492340382
182.0,161.0,-0.7673973633407245
183.0,161.0,-0.7690884883417765
184.0,161.0,-0.7733782186448822
185.0,161.0,-0.7778215077343384
186.0,161.0,-0.7804048805938241
187.0,161.0,-0.7791992560549783
188.0,161.0,-0.7732633059833586
189.0,161.0,-0.7637521740872579
190.0,161.0,-0.7525599673335036
191.0,161.0,-0.7408562323520463
192.0,161.0,-0.7290870248257331
193.0,161.0,-0.7173246177810396
194.0,161.0,-0.003703833099461734
195.0,161.0,-0.027205481616325033
196.0,161.0,-0.04597167066404702
197.0,161.0,-0.05532438076946559
198.0,161.0,-0.05244397310326768
199.0,161.0,-0.038351428919227715
0.0,162.0,-1.678744053778649
1.0,162.0,-1.68931961519313
2.0,162.0,-1.7016014425219124
3.0,162.0,-1.7170536255425453
4.0,162.0,-1.7374590531754661
5.0,162.0,-1.7645721793131257
6.0,162.0,-1.7978464171105026
7.0,162.0,-1.8289849913047362
8.0,162.0,-1.8552196682325959
9.0,162.0,-1.9028455351067366
10.0,162.0,-1.9668271866551084
11.0,162.0,-1.9505960629435857
12.0,162.0,-1.865562758530621
13.0,162.0,-1.8005566752061162
14.0,162.0,-1.7682704633469686
15.0,162.0,-1.760873087563041
16.0,162.0,-1.7823274329677687
17.0,162.0,-1.8117226964113136
18.0,162.0,-1.7635512702646063
19.0,162.0,-1.7246353576088869
20.0,162.0,-1.6821968248466654
21.0,162.0,-1.6480193971458479
22.0,162.0,-1.6245552649988204
23.0,162.0,-1.6071449769552228
24.0,162.0,-1.5931804675585972
25.0,162.0,-1.5811966560827688
26.0,162.0,-1.5702337701603597
27.0,162.0,-1.5597026636256963
28.0,162.0,-1.5492978674902613
29.0,162.0,-1.5388949799754152
30.0,162.0,-1.52849086266628
31.0,162.0,-1.5181834365970563
32.0,162.0,-1.5081532410603489
33.0,162.0,-1.3144014587962702
34.0,162.0,-1.317502804611845
35.0,162.0,-1.3215585432214436
36.0,162.0,-1.326147852081753
37.0,162.0,-1.3296769495330096
38.0,162.0,-1.3293393554682356
39.0,162.0,-1.3237691954293316
40.0,162.0,-1.31470369973804
41.0,162.0,-1.3020289015361008
42.0,162.0,-1.2919569207418478
43.0,162.0,-1.054383404810832
44.0,162.0,-1.2616324112286437
45.0,162.0,-1.2839816029388904
46.0,162.0,-1.2924571846952584
47.0,162.0,-1.2975693892867277
48.0,162.0,-1.3008889341878103
49.0,162.0,-1.3017572686590726
50.0,162.0,-1.2994692958438379
51.0,162.0,-1.295934597508904
52.0,162.0,-1.2956758371366737
53.0,162.0,-1.2928899469870427
54.0,162.0,-1.2695953435345382
55.0,162.0,-1.2332459965822897
56.0,162.0,-0.8012457796353801
57.0,162.0,-0.8275720678758235
58.0,162.0,-0.8444778067483417
59.0,162.0,-0.8228871610417695
60.0,162.0,-0.8080067413325379
61.0,162.0,-0.7716936350549831
62.0,162.0,-0.748403759057763
63.0,162.0,-0.7404316668197666
64.0,162.0,-0.7138816922824621
65.0,162.0,-0.6912946379206557
66.0,162.0,-0.6747265126341722
67.0,162.0,-0.6579731316411372
68.0,162.0,-0.6358566468660468
69.0,162.0,-0.6117938043365739
70.0,162.0,-0.589743997228182
71.0,162.0,-0.5701889317463676
72.0,162.0,-0.5526920893669666
73.0,162.0,-0.536466450156738
74.0,162.0,-0.5199460360935994
75.0,162.0,-0.4992461581012792
76.0,162.0,-0.46271566771808853
77.0,162.0,-0.2366729466871249
78.0,162.0,-0.4036137150662722
79.0,162.0,-0.4223411332525249
80.0,162.0,-0.4353234237255096
81.0,162.0,-1.1030995324950497
82.0,162.0,-1.1147299234918224
83.0,162.0,-1.137178840867322
84.0,162.0,-1.1654839252643243
85.0,162.0,-1.2027205282293032
86.0,162.0,-1.2201053769035648
87.0,162.0,-1.2514646256646944
88.0,162.0,-1.240742728751296
89.0,162.0,-1.2381727113419116
90.0,162.0,-1.2546202681153673
91.0,162.0,-1.2856809950979207
92.0,162.0,-1.3423590059906914
93.0,162.0,-2.098749690914559
94.0,162.0,-1.3456048779158898
95.0,162.0,-1.310827462324641
96.0,162.0,-1.3317993651406093
97.0,162.0,-1.3690699484102404
98.0,162.0,-1.322396073149269
99.0,162.0,-1.276207339361158
100.0,162.0,-1.249224612413777
101.0,162.0,-1.232008959411927
102.0,162.0,-1.2204343171885066
103.0,162.0,-1.2128028947202523
104.0,162.0,-1.2084470132616623
105.0,162.0,-1.2074905593526308
106.0,162.0,-1.208107938536755
107.0,162.0,-1.202517993134285
108.0,162.0,-0.30257962109610914
109.0,162.0,-0.2896194183408796
110.0,162.0,-0.27644556517380914
111.0,162.0,-0.26466558297677784
112.0,162.0,-0.254934340452786
113.0,162.0,-0.24619914737971582
114.0,162.0,-0.23336395244645705
115.0,162.0,-0.2116597778817808
116.0,162.0,-0.18680639522812464
117.0,162.0,-0.16434018519379998
118.0,162.0,-0.13857798723166875
119.0,162.0,-0.10727226362796381
120.0,162.0,-0.0772921369106302
121.0,162.0,-0.07178727840288912
122.0,162.0,-0.07138660952469404
123.0,162.0,-0.06379970729474013
124.0,162.0,-0.04896401161222182
125.0,162.0,-0.02655717027959704
126.0,162.0,0.002963418545011245
127.0,162.0,0.048192719053807495
128.0,162.0,0.4390188533667343
129.0,162.0,0.09776664064223389
130.0,162.0,0.10687892350653079
131.0,162.0,0.19049210256329205
132.0,162.0,1.225966212407333
133.0,162.0,0.20341750022843183
134.0,162.0,0.11627470705854695
135.0,162.0,0.0861151182542155
136.0,162.0,0.07394012596821899
137.0,162.0,0.07012665729803325
138.0,162.0,0.0659162344140082
139.0,162.0,0.053814801658185106
140.0,162.0,0.03871748032099469
141.0,162.0,0.027072592430005784
142.0,162.0,0.02347639594425313
143.0,162.0,0.021255496170782182
144.0,162.0,0.018977906396154435
145.0,162.0,0.016867518492125453
146.0,162.0,-0.41142342138292026
147.0,162.0,-0.3930386769629286
148.0,162.0,-0.36930999537643366
149.0,162.0,-0.33359654452327636
150.0,162.0,-0.3010619163296143
151.0,162.0,-0.3422217337339612
152.0,162.0,-0.3818000294493781
153.0,162.0,-0.405095565027713
154.0,162.0,-0.419812931314579
155.0,162.0,-0.4288948720946675
156.0,162.0,-0.432774456641087
157.0,162.0,-0.43055018076185164
158.0,162.0,-0.42739653417907036
159.0,162.0,-0.44466761995805304
160.0,162.0,-0.4628764799338733
161.0,162.0,-0.4772688174671566
162.0,162.0,-0.49009955166163743
163.0,162.0,-0.5027093279812784
164.0,162.0,-0.5156889880050854
165.0,162.0,-0.5292378614084087
166.0,162.0,-0.5435308061290242
167.0,162.0,-0.5589075159918999
168.0,162.0,-0.5757182179118894
169.0,162.0,-0.5936053921399498
170.0,162.0,-0.6101025153702134
171.0,162.0,-0.6231098325598861
172.0,162.0,-0.6356277295720036
173.0,162.0,-0.6501835941657433
174.0,162.0,-0.6671366318704298
175.0,162.0,-0.6862007634022121
176.0,162.0,-0.7085666498501886
177.0,162.0,-0.7386662414799373
178.0,162.0,-0.7818650616974149
179.0,162.0,-0.819929390753814
180.0,162.0,-0.7945788796970308
181.0,162.0,-0.7669392593056819
182.0,162.0,-0.760020300695384
183.0,162.0,-0.7604268070938156
184.0,162.0,-0.7637564686370176
185.0,162.0,-0.7692007212727595
186.0,162.0,-0.775483647594236
187.0,162.0,-0.7777811118977308
188.0,162.0,-0.7707208254843307
189.0,162.0,-0.7585828549767464
190.0,162.0,-0.7462130050282093
191.0,162.0,-0.7346354706206536
192.0,162.0,-0.7237406180625645
193.0,162.0,-0.00416756922982631
194.0,162.0,-0.037472434382166415
195.0,162.0,-0.07268242403476516
196.0,162.0,-0.1034187859828156
197.0,162.0,-0.11943002915196824
198.0,162.0,-0.1137287597577712
199.0,162.0,-0.0897859994109624
0.0,163.0,-1.6876274051329136
1.0,163.0,-1.696773837907105
2.0,163.0,-1.706614069825029
3.0,163.0,-1.7187843858212166
4.0,163.0,-1.7345253432289514
5.0,163.0,-1.754254513197828
6.0,163.0,-1.777064205291444
7.0,163.0,-1.8011638229413933
8.0,163.0,-1.8280010108504274
9.0,163.0,-1.865364451512191
10.0,163.0,-1.9363885354438681
11.0,163.0,-2.796268825638685
12.0,163.0,-1.8989801883958866
13.0,163.0,-1.8083550830891297
14.0,163.0,-1.768991008507487
15.0,163.0,-1.7498025385895521
16.0,163.0,-1.7422374731384789
17.0,163.0,-1.7356701409276014
18.0,163.0,-1.730013887548132
19.0,163.0,-2.016115690785649
20.0,163.0,-1.6791274110323404
21.0,163.0,-1.632696534608646
22.0,163.0,-1.6049347292634546
23.0,163.0,-1.5865848853591538
24.0,163.0,-1.57525886376019
25.0,163.0,-1.5677748356585477
26.0,163.0,-1.561133451137286
27.0,163.0,-1.5539931278471206
28.0,163.0,-1.5461152740165947
29.0,163.0,-1.5376396259256206
30.0,163.0,-1.5287852677622364
31.0,163.0,-1.3140467139300382
32.0,163.0,-1.316518145300618
33.0,163.0,-1.3198834264247485
34.0,163.0,-1.324633069478198
35.0,163.0,-1.3314612716357215
36.0,163.0,-1.3408832493819607
37.0,163.0,-1.3512203006744383
38.0,163.0,-1.3539892430559894
39.0,163.0,-1.3416968318772848
40.0,163.0,-1.3229459894980984
41.0,163.0,-1.3040640676677886
42.0,163.0,-1.2832663090863423
43.0,163.0,-1.2624026914747757
44.0,163.0,-1.271727902290152
45.0,163.0,-1.2834517228070361
46.0,163.0,-1.28968228003769
47.0,163.0,-1.2934880571871579
48.0,163.0,-1.2962427095742226
49.0,163.0,-1.2985741463943725
50.0,163.0,-1.3017759567877065
51.0,163.0,-1.312046993535742
52.0,163.0,-1.3509484114822319
53.0,163.0,-1.3972375989220105
54.0,163.0,-1.3407040621414954
55.0,163.0,-0.806757197668565
56.0,163.0,-0.8469706665867658
57.0,163.0,-0.9013623842092423
58.0,163.0,-1.2414455911923108
59.0,163.0,-0.8735799901936433
60.0,163.0,-1.1548795254358677
61.0,163.0,-0.8050148961100938
62.0,163.0,-0.7756522668224808
63.0,163.0,-1.008336602752292
64.0,163.0,-0.7379533525425388
65.0,163.0,-0.7071105625935378
66.0,163.0,-0.700861674108996
67.0,163.0,-0.7015550320673284
68.0,163.0,-0.6674170715631657
69.0,163.0,-0.633590315388636
70.0,163.0,-0.6077258728434322
71.0,163.0,-0.5859527436789893
72.0,163.0,-0.5672021120302599
73.0,163.0,-0.5513139196466921
74.0,163.0,-0.5380184027439332
75.0,163.0,-0.5248442082879935
76.0,163.0,-0.5019560398505837
77.0,163.0,-0.4675834997225497
78.0,163.0,-0.4517580376385399
79.0,163.0,-0.4446904630057062
80.0,163.0,-0.4410553613876598
81.0,163.0,-1.0818712857704402
82.0,163.0,-1.0762770134097996
83.0,163.0,-1.111760073951234
84.0,163.0,-1.1487374385954643
85.0,163.0,-1.180914412435048
86.0,163.0,-1.2312825676628767
87.0,163.0,-1.8122110716841824
88.0,163.0,-1.2513154021384998
89.0,163.0,-1.2277866430144664
90.0,163.0,-1.23498002072879
91.0,163.0,-1.2558785896679987
92.0,163.0,-1.290874363210986
93.0,163.0,-1.3274909569340438
94.0,163.0,-1.3118219413283376
95.0,163.0,-1.3124703625221938
96.0,163.0,-1.3762490699577965
97.0,163.0,-2.476622067568262
98.0,163.0,-1.3752104837834043
99.0,163.0,-1.2943072384611247
100.0,163.0,-1.259432367783045
101.0,163.0,-1.2383517040042376
102.0,163.0,-1.22465202013713
103.0,163.0,-1.2160011669208368
104.0,163.0,-1.2115202544772932
105.0,163.0,-1.2127898858245572
106.0,163.0,-1.27620215090593
107.0,163.0,-1.2082522850740771
108.0,163.0,-1.2000837732886023
109.0,163.0,-1.194944075023667
110.0,163.0,-0.27051987888778334
111.0,163.0,-0.2648627212352675
112.0,163.0,-0.26358157527809706
113.0,163.0,-0.2695418360745644
114.0,163.0,-0.2728046859716948
115.0,163.0,-0.2364091357530009
116.0,163.0,-0.1997082640655738
117.0,163.0,-0.1965025721447753
118.0,163.0,-0.15494025386341873
119.0,163.0,-0.13492904933854002
120.0,163.0,-0.12134770209792184
121.0,163.0,-0.11309696432781804
122.0,163.0,-0.10347041682277083
123.0,163.0,-0.08999221698161747
124.0,163.0,-0.07296183063111651
125.0,163.0,-0.05159218022306913
126.0,163.0,-0.024426364292852207
127.0,163.0,0.013093847659519459
128.0,163.0,0.05811823822837883
129.0,163.0,0.1929748225077868
130.0,163.0,0.08288647935524435
131.0,163.0,0.1246152580695853
132.0,163.0,0.18066995951281067
133.0,163.0,0.13575025611176975
134.0,163.0,0.09078121906397797
135.0,163.0,0.0705949926953166
136.0,163.0,0.06661394806261586
137.0,163.0,0.07881330714998104
138.0,163.0,0.09426727144694262
139.0,163.0,0.06302390356224205
140.0,163.0,0.03402587635753389
141.0,163.0,-0.0178628100811909
142.0,163.0,0.016863342488277797
143.0,163.0,0.016211353930666722
144.0,163.0,0.01416373020125362
145.0,163.0,-0.44289238648245954
146.0,163.0,-0.4271951630176807
147.0,163.0,-0.4053337390193554
148.0,163.0,-0.37531607341492634
149.0,163.0,-0.3102607599692503
150.0,163.0,0.5723555868025051
151.0,163.0,-0.3199272688837456
152.0,163.0,-0.3861048195285918
153.0,163.0,-0.41268019653021254
154.0,163.0,-0.42775492486077454
155.0,163.0,-0.43634736292380666
156.0,163.0,-0.43942446565273946
157.0,163.0,-0.4383003486753619
158.0,163.0,-0.43847690990724386
159.0,163.0,-0.4458719203997128
160.0,163.0,-0.45662380387377033
161.0,163.0,-0.46689728170142775
162.0,163.0,-0.477044886615862
163.0,163.0,-0.4881025727866857
164.0,163.0,-0.5002329940573925
165.0,163.0,-0.5130624849735107
166.0,163.0,-0.5265042070944164
167.0,163.0,-0.5410662591220893
168.0,163.0,-0.5572224819311213
169.0,163.0,-0.5744287185439352
170.0,163.0,-0.5914135911770906
171.0,163.0,-0.6075566397734444
172.0,163.0,-0.6235646267419938
173.0,163.0,-0.6404364367634554
174.0,163.0,-0.6587747952616986
175.0,163.0,-0.6792830510407277
176.0,163.0,-0.7039621850353366
177.0,163.0,-0.7378486933759519
178.0,163.0,-0.7957587913630139
179.0,163.0,-1.2650955120815883
180.0,163.0,-0.8030666103457592
181.0,163.0,-0.6695031673256184
182.0,163.0,-0.7513405322383373
183.0,163.0,-0.7527395781060822
184.0,163.0,-0.7563118601377089
185.0,163.0,-0.765023588701482
186.0,163.0,-0.783260134792459
187.0,163.0,-0.8028298796929262
188.0,163.0,-0.7808177542605215
189.0,163.0,-0.7569370538868286
190.0,163.0,-0.7409664400789123
191.0,163.0,-0.7287704800685918
192.0,163.0,0.00786931439948195
193.0,163.0,-0.02803790115969167
194.0,163.0,-0.07328278488682445
195.0,163.0,-0.12741619340040994
196.0,163.0,-0.18264709119101122
197.0,163.0,-0.21449214767913385
198.0,163.0,-0.20012462675878226
199.0,163.0,-0.15487120520658984
0.0,164.0,-1.7000072180675097
1.0,164.0,-1.706499135853222
2.0,164.0,-1.712125372707979
3.0,164.0,-1.7199340112621953
4.0,164.0,-1.731218046469516
5.0,164.0,-1.74596156313163
6.0,164.0,-1.7635397448753614
7.0,164.0,-1.7834564027214923
8.0,164.0,-1.8064848740407153
9.0,164.0,-1.8354702217156897
10.0,164.0,-1.8763752922566355
11.0,164.0,-1.9098101341561333
12.0,164.0,-1.8553841045137258
13.0,164.0,-1.7998843006993284
14.0,164.0,-1.7634012836678639
15.0,164.0,-1.7376195485832535
16.0,164.0,-1.7168864600772935
17.0,164.0,-1.6979547236832377
18.0,164.0,-1.6864097897052754
19.0,164.0,-1.6817536414736312
20.0,164.0,-1.6447182030461351
21.0,164.0,-1.6042708072103404
22.0,164.0,-1.5731850505624787
23.0,164.0,-1.5537799332292053
24.0,164.0,-1.5494506112244637
25.0,164.0,-1.5511315469764162
26.0,164.0,-1.5510063329540467
27.0,164.0,-1.5479847526141834
28.0,164.0,-1.5428041023729582
29.0,164.0,-1.5362288253489864
30.0,164.0,-1.3132525794660863
31.0,164.0,-1.316536628310163
32.0,164.0,-1.3201821645393184
33.0,164.0,-1.3246490956055283
34.0,164.0,-1.3309255523848103
35.0,164.0,-1.3408034010418537
36.0,164.0,-1.357775224057984
37.0,164.0,-1.387743089601881
38.0,164.0,-1.4135988774179853
39.0,164.0,-1.3762255307380615
40.0,164.0,-1.3378860892531155
41.0,164.0,-1.3135531901903976
42.0,164.0,-1.2965441030492515
43.0,164.0,-1.2861263863070609
44.0,164.0,-1.2843147991305104
45.0,164.0,-1.2867447029609045
46.0,164.0,-1.289398684172813
47.0,164.0,-1.2917339864829516
48.0,164.0,-1.2942467897299266
49.0,164.0,-1.2977619183355595
50.0,164.0,-1.302529340413625
51.0,164.0,-1.2634198085715316
52.0,164.0,-1.3996626295971928
53.0,164.0,-2.05030088680774
54.0,164.0,-1.2775312971448525
55.0,164.0,-0.8279676704795399
56.0,164.0,-0.8838074562270651
57.0,164.0,-1.3554820685582336
58.0,164.0,-0.9087260720185388
59.0,164.0,-0.8576658722804583
60.0,164.0,-0.8344867541197921
61.0,164.0,-0.7966059426086846
62.0,164.0,-0.7714607326234988
63.0,164.0,-0.7609953572954818
64.0,164.0,-0.734410095348227
65.0,164.0,-0.7164210261884932
66.0,164.0,-0.7263741340086218
67.0,164.0,-1.0911797909519043
68.0,164.0,-0.698571763404982
69.0,164.0,-0.6535728216811229
70.0,164.0,-0.6251030331500036
71.0,164.0,-0.6007786053329544
72.0,164.0,-0.5804991941492954
73.0,164.0,-0.5651329035317777
74.0,164.0,-0.5573669078645633
75.0,164.0,-0.5637483063314371
76.0,164.0,-0.572083357055807
77.0,164.0,-0.5218903973661955
78.0,164.0,-0.4787630260110927
79.0,164.0,-0.4543274200903731
80.0,164.0,-0.44009496839411266
81.0,164.0,-0.43277310592460727
82.0,164.0,-0.6746234095700011
83.0,164.0,-1.0845529251302446
84.0,164.0,-1.1326078425217239
85.0,164.0,-1.163147791146368
86.0,164.0,-1.1972083219045677
87.0,164.0,-1.2294733129860607
88.0,164.0,-1.2158588378512685
89.0,164.0,-1.2067980939137521
90.0,164.0,-1.2116966709252404
91.0,164.0,-1.2254061772730807
92.0,164.0,-1.2445455867955506
93.0,164.0,-1.2625690986421134
94.0,164.0,-1.274883530497966
95.0,164.0,-1.2937569040033006
96.0,164.0,-1.3357375794101194
97.0,164.0,-1.3836242092407196
98.0,164.0,-1.3461627146471722
99.0,164.0,-1.2988488116632748
100.0,164.0,-1.2644821974071279
101.0,164.0,-1.2412740309320023
102.0,164.0,-1.2263274241745412
103.0,164.0,-1.2171922413449903
104.0,164.0,-1.2124008912433837
105.0,164.0,-1.2114592400613338
106.0,164.0,-1.2122736532661527
107.0,164.0,-1.2075198874933595
108.0,164.0,-1.2022434695148567
109.0,164.0,-1.196423944918499
110.0,164.0,-1.1869730724954584
111.0,164.0,-0.2659129954717114
112.0,164.0,-0.27313007791571525
113.0,164.0,-0.2992962658552095
114.0,164.0,-0.6137959973998217
115.0,164.0,-0.265837906167705
116.0,164.0,-0.20906369165649324
117.0,164.0,-0.17931427031019553
118.0,164.0,-0.1633104622921928
119.0,164.0,-0.15561597545347425
120.0,164.0,-0.15628150161237625
121.0,164.0,-0.15957148688264045
122.0,164.0,-0.14024424788376305
123.0,164.0,-0.11918843245739016
124.0,164.0,-0.10069361398195413
125.0,164.0,-0.08086330811089056
126.0,164.0,-0.05712372048803249
127.0,164.0,-0.029238437928503582
128.0,164.0,0.00036002411164540345
129.0,164.0,0.02540984172978278
130.0,164.0,0.03767661676445024
131.0,164.0,0.05643163205656608
132.0,164.0,0.07210023011076663
133.0,164.0,0.06807523023993559
134.0,164.0,0.05572997623984177
135.0,164.0,0.04881358629496478
136.0,164.0,0.053430819272775494
137.0,164.0,0.08695307550850565
138.0,164.0,0.554822935388171
139.0,164.0,0.06225409422095127
140.0,164.0,0.026716365639011204
141.0,164.0,0.01635197253434587
142.0,164.0,0.013201651516470425
143.0,164.0,0.011151372062175164
144.0,164.0,-0.4702415458677439
145.0,164.0,-0.4748141973139922
146.0,164.0,-0.4488118990050204
147.0,164.0,-0.41971299999286
148.0,164.0,-0.3906579917696694
149.0,164.0,-0.3536537782783425
150.0,164.0,-0.3235671214131839
151.0,164.0,-0.36524689951717076
152.0,164.0,-0.40253599801506706
153.0,164.0,-0.42389622222861273
154.0,164.0,-0.43816979969990905
155.0,164.0,-0.44633543770539535
156.0,164.0,-0.4470503189568468
157.0,164.0,-0.43781320360146136
158.0,164.0,-0.4254694475110905
159.0,164.0,-0.4364643324066905
160.0,164.0,-0.4471864403272242
161.0,164.0,-0.45355340440511516
162.0,164.0,-0.4603211103676785
163.0,164.0,-0.4702345855320288
164.0,164.0,-0.4824700996616447
165.0,164.0,-0.49502579475900294
166.0,164.0,-0.5072227315814701
167.0,164.0,-0.5205803963071222
168.0,164.0,-0.5372937123273662
169.0,164.0,-0.5560803379047422
170.0,164.0,-0.5749942984960297
171.0,164.0,-0.5935286802373256
172.0,164.0,-0.61198683556312
173.0,164.0,-0.6308717899930467
174.0,164.0,-0.6506032372821808
175.0,164.0,-0.6718219795559364
176.0,164.0,-0.6963472525931386
177.0,164.0,-0.7288828485784609
178.0,164.0,-0.7834175673378748
179.0,164.0,-1.1665994427302615
180.0,164.0,-0.7954993722913554
181.0,164.0,-0.756644736747499
182.0,164.0,-0.746773059435062
183.0,164.0,-0.7453441968913154
184.0,164.0,-0.7487326323619606
185.0,164.0,-0.7598292855501562
186.0,164.0,-0.7949168237182959
187.0,164.0,-1.1961753654549014
188.0,164.0,-0.7944317627424673
189.0,164.0,-0.7532492135691374
190.0,164.0,-0.7346991437428222
191.0,164.0,0.025423782774890748
192.0,164.0,-0.005211255769680595
193.0,164.0,-0.047419143428775026
194.0,164.0,-0.10589616795913698
195.0,164.0,-0.18691691298546118
196.0,164.0,-0.2949044726960015
197.0,164.0,-0.3821788274729403
198.0,164.0,-0.326951470036988
199.0,164.0,-0.23350761727596842
0.0,165.0,-1.7222043175552189
1.0,165.0,-1.7222586018264854
2.0,165.0,-1.7192055334482377
3.0,165.0,-1.7208840117794268
4.0,165.0,-1.7278303926646903
5.0,165.0,-1.738911432701263
6.0,165.0,-1.7531552928649041
7.0,165.0,-1.770065479851529
8.0,165.0,-1.789693304443136
9.0,165.0,-1.8120421247827883
10.0,165.0,-1.8339419743393608
11.0,165.0,-1.8417176553188142
12.0,165.0,-1.8224915983283636
13.0,165.0,-1.7898016544938826
14.0,165.0,-1.7575761867804418
15.0,165.0,-1.7281751716241593
16.0,165.0,-1.6981856751693605
17.0,165.0,-1.6616220355045388
18.0,165.0,-1.6313378780792966
19.0,165.0,-1.7750208891801496
20.0,165.0,-1.6057494332109505
21.0,165.0,-1.5601871578676136
22.0,165.0,-1.5192991281188721
23.0,165.0,-1.4835036105792412
24.0,165.0,-1.5081772878526312
25.0,165.0,-1.532088815208374
26.0,165.0,-1.5411831211856772
27.0,165.0,-1.5425509345436346
28.0,165.0,-1.3016651457145278
29.0,165.0,-1.3067664662696974
30.0,165.0,-1.3128876968727647
31.0,165.0,-1.3183423866806705
32.0,165.0,-1.3232304268804707
33.0,165.0,-1.3284452325419216
34.0,165.0,-1.3354320674659206
35.0,165.0,-1.3467487913516736
36.0,165.0,-1.368485572585656
37.0,165.0,-1.422977042779923
38.0,165.0,-1.7387265912317609
39.0,165.0,-1.4118572690031397
40.0,165.0,-1.3496996952926525
41.0,165.0,-1.3218298062214509
42.0,165.0,-1.3056162620763347
43.0,165.0,-1.2959987677987932
44.0,165.0,-1.2913887076668193
45.0,165.0,-1.2899737146300465
46.0,165.0,-1.2900832331288794
47.0,165.0,-1.2910621990723763
48.0,165.0,-1.2930869963588614
49.0,165.0,-1.2969569308919757
50.0,165.0,-1.3041403815633823
51.0,165.0,-1.320342046731624
52.0,165.0,-1.2986389319163516
53.0,165.0,-1.2919591925007265
54.0,165.0,-1.285021314219806
55.0,165.0,-0.8390209201335004
56.0,165.0,-0.8672711864913722
57.0,165.0,-0.8932141620687141
58.0,165.0,-0.8664969069666054
59.0,165.0,-0.8352634992493034
60.0,165.0,-0.8100050507621825
61.0,165.0,-0.7855902341702966
62.0,165.0,-0.7641336583238899
63.0,165.0,-0.7463171424201167
64.0,165.0,-0.7294616776715973
65.0,165.0,-0.7174416818988109
66.0,165.0,-0.7168908305147612
67.0,165.0,-0.7212401485019488
68.0,165.0,-0.6967157345897326
69.0,165.0,-0.6755938326680268
70.0,165.0,-0.6438982752967912
71.0,165.0,-0.6144502517451423
72.0,165.0,-0.5915274291934014
73.0,165.0,-0.574960340524985
74.0,165.0,-0.569515743631481
75.0,165.0,-0.5982790973137013
76.0,165.0,-1.3097815041909744
77.0,165.0,-0.5553639232153708
78.0,165.0,-0.4839596697965818
79.0,165.0,-0.44868273972683803
80.0,165.0,-0.42711811864016175
81.0,165.0,-0.4168238704209191
