X,Y,esi_original_sim1
6.0,4.0,-0.7850628108224955
7.0,4.0,-0.7782634197681867
8.0,4.0,-0.7664901420023191
9.0,4.0,-0.750284501011166
10.0,4.0,-0.7144431771996264
11.0,4.0,-0.7393162623454271
12.0,4.0,-0.7156010431596942
13.0,4.0,-0.2703079418002945
14.0,4.0,-0.8134098453067501
15.0,4.0,-0.9004479063556915
16.0,4.0,-0.9541565096812775
17.0,4.0,-0.9954929930394751
18.0,4.0,-1.0231758553419876
19.0,4.0,-1.0358790086509766
20.0,4.0,-1.0464210379186014
21.0,4.0,-1.0579486520618642
22.0,4.0,-1.0728037633224183
23.0,4.0,-1.093245516951087
24.0,4.0,-1.1186029246327902
25.0,4.0,-1.146445776153549
26.0,4.0,-1.1749423621039872
27.0,4.0,-1.2033149885035688
28.0,4.0,-1.231277778632992
29.0,4.0,-1.258287574562812
30.0,4.0,-1.2838133382532895
31.0,4.0,-1.3094298151380575
32.0,4.0,-1.3398397740181998
33.0,4.0,-1.3759171700854702
34.0,4.0,-1.3970321279213145
35.0,4.0,-1.3781897979646929
36.0,4.0,-1.3399712469822478
37.0,4.0,-1.3048701446214257
38.0,4.0,-1.2755342460323962
39.0,4.0,-1.2501284379313946
40.0,4.0,-1.2280842815832422
41.0,4.0,-1.2092474721264252
42.0,4.0,-0.16787933551801107
43.0,4.0,-0.1768519397013266
44.0,4.0,-0.18660155626601252
45.0,4.0,-0.1980920512071818
46.0,4.0,-0.2126756209044389
47.0,4.0,-0.23268161583013133
48.0,4.0,-0.26324918467639635
49.0,4.0,-0.3153233718628761
50.0,4.0,-0.3658239876712873
51.0,4.0,-0.31250569788707483
52.0,4.0,-0.26050392722016336
53.0,4.0,-0.23255573097031432
54.0,4.0,-0.2172932656238906
55.0,4.0,-0.20925835556228672
56.0,4.0,-0.20617967455057856
57.0,4.0,-0.20746864562282877
58.0,4.0,-0.21406890217327929
59.0,4.0,-0.2291527409105901
60.0,4.0,-0.2602108449213266
61.0,4.0,-0.3222413450323634
62.0,4.0,-0.385548473399648
63.0,4.0,-0.3162284454057034
64.0,4.0,-0.2445998407867297
65.0,4.0,-0.19368256693899458
66.0,4.0,-0.15177411966980955
67.0,4.0,-0.11814828749168328
68.0,4.0,-0.09391349900457668
69.0,4.0,-0.08086031732788737
70.0,4.0,-0.0848190088196028
71.0,4.0,-0.1329491840500052
72.0,4.0,-0.974593823708087
73.0,4.0,-0.10498721757088685
74.0,4.0,-0.030845609365013238
75.0,4.0,0.00642937745943274
76.0,4.0,0.0681230061435828
77.0,4.0,0.13603201882744012
78.0,4.0,0.20225249155989028
79.0,4.0,0.2718099077962485
80.0,4.0,0.35056474884704353
81.0,4.0,0.43087544206420414
82.0,4.0,0.47550958718734504
83.0,4.0,0.501865062953005
84.0,4.0,0.8125381611355078
85.0,4.0,0.5472452112613984
86.0,4.0,0.5766323356110761
87.0,4.0,0.6235398435987446
88.0,4.0,0.6211380103708013
89.0,4.0,0.6275469319930781
90.0,4.0,0.6538496044395681
91.0,4.0,0.6884289029530242
92.0,4.0,0.7191736855976139
93.0,4.0,0.7363668013326946
94.0,4.0,0.7216888244186419
95.0,4.0,0.7066193921432737
96.0,4.0,0.6953215294285608
97.0,4.0,0.6825442456502381
98.0,4.0,0.6669672275796626
99.0,4.0,0.9195377539357568
100.0,4.0,0.9509964998701352
101.0,4.0,0.9432864794551254
102.0,4.0,0.9352487280013209
103.0,4.0,0.9288243751192413
104.0,4.0,0.9260137110227691
105.0,4.0,0.9346274944884264
106.0,4.0,0.9413470771113143
107.0,4.0,0.9184748366382725
108.0,4.0,0.8568486730072071
109.0,4.0,1.060758996380884
110.0,4.0,0.7982979881582939
111.0,4.0,0.7742440571485285
112.0,4.0,0.9471076079130888
113.0,4.0,0.7303280808080319
114.0,4.0,0.6914024940187558
115.0,4.0,0.6607181760176248
116.0,4.0,0.6299866760411339
117.0,4.0,0.5954482583874003
118.0,4.0,0.5617599200977599
119.0,4.0,0.5466424422034448
120.0,4.0,0.5277859083695354
121.0,4.0,0.5017824294364828
122.0,4.0,0.46719051066043626
123.0,4.0,0.40576147487260156
124.0,4.0,-0.1401222662609361
125.0,4.0,0.3756972728277249
126.0,4.0,0.4161748069086033
127.0,4.0,0.4385681849240368
128.0,4.0,0.4534172553158098
129.0,4.0,0.46450393687237146
130.0,4.0,0.47587681844054747
131.0,4.0,0.48489345766460784
132.0,4.0,0.47394921607762314
133.0,4.0,0.4598076701087914
134.0,4.0,0.4393319530047556
135.0,4.0,0.2631438535007922
136.0,4.0,0.3118855133671764
137.0,4.0,0.43690889730665816
138.0,4.0,0.45118779550511195
139.0,4.0,0.45743914584819934
140.0,4.0,0.45869800571961905
141.0,4.0,0.45631035257725516
142.0,4.0,0.45156603442588483
143.0,4.0,0.44431071008205697
144.0,4.0,0.43386256195418754
145.0,4.0,0.42012268167000555
146.0,4.0,0.40324139848650464
147.0,4.0,0.38271739616562805
148.0,4.0,0.35674809051539635
149.0,4.0,0.3218452832309784
150.0,4.0,0.2858982038372313
151.0,4.0,0.27901842176365743
152.0,4.0,0.2775690496116639
153.0,4.0,0.28338144727256787
154.0,4.0,0.2818558958875773
155.0,4.0,0.2635426255389993
156.0,4.0,0.22338466993332723
157.0,4.0,0.18006084002948403
158.0,4.0,0.21579065824858773
159.0,4.0,0.25428925807316444
160.0,4.0,0.28030900576103257
161.0,4.0,0.3018409529804351
162.0,4.0,0.3211678900695132
163.0,4.0,0.3385317242932835
164.0,4.0,0.3530716074067719
165.0,4.0,0.36279015432687445
166.0,4.0,0.36532291465874084
167.0,4.0,0.3629804679532561
168.0,4.0,0.3686394222156537
169.0,4.0,0.8467618594453642
170.0,4.0,0.8592409110699727
171.0,4.0,0.875626270423577
172.0,4.0,0.8948711286312587
173.0,4.0,0.9129166986341654
174.0,4.0,0.9355889768254572
175.0,4.0,0.9860743970965108
176.0,4.0,1.0127554806501025
177.0,4.0,0.9853396637833058
178.0,4.0,0.9651064563093573
179.0,4.0,0.9714728717348322
180.0,4.0,0.9864769585373953
181.0,4.0,0.9557728086181283
182.0,4.0,0.9226916534870283
183.0,4.0,0.8986590603295496
184.0,4.0,0.8805449562378932
185.0,4.0,0.8663409648786361
186.0,4.0,0.8551627856994167
187.0,4.0,0.847344177255795
188.0,4.0,0.8442034432309162
189.0,4.0,0.846540369233174
190.0,4.0,0.8539100025648666
191.0,4.0,0.8680145354234821
192.0,4.0,0.8775913117841984
193.0,4.0,0.8711368114678298
194.0,4.0,0.8598012281125256
195.0,4.0,0.860579786122846
196.0,4.0,0.996234030305485
197.0,4.0,0.8394259116388564
198.0,4.0,0.8075232299701285
199.0,4.0,0.788114504057446
0.0,5.0,-0.7310689411819807
1.0,5.0,-0.7438166309936236
2.0,5.0,-0.7639318293577991
3.0,5.0,-0.7780735152224029
4.0,5.0,-0.7846226488038869
5.0,5.0,-0.7847355757406094
6.0,5.0,-0.7789355158162805
7.0,5.0,-0.766599405144608
8.0,5.0,-0.7458945776640824
9.0,5.0,-0.7136342266072747
10.0,5.0,-0.687027893127526
11.0,5.0,-0.704959528868272
12.0,5.0,-0.5326548356521973
13.0,5.0,-0.7384054201789101
14.0,5.0,-0.8263450539323293
15.0,5.0,-0.9033374972054384
16.0,5.0,-0.95897160061178
17.0,5.0,-1.0033928731510375
18.0,5.0,-1.0697658228992633
19.0,5.0,-1.0425987682730093
20.0,5.0,-1.0543661436598977
21.0,5.0,-1.069896273077129
22.0,5.0,-1.0886602136654238
23.0,5.0,-1.111503838311365
24.0,5.0,-1.138202119701003
25.0,5.0,-1.1673170985150043
26.0,5.0,-1.1972280492764131
27.0,5.0,-1.2274100065702434
28.0,5.0,-1.2583891771426512
29.0,5.0,-1.289488536358183
30.0,5.0,-1.3178848422780054
31.0,5.0,-1.3455130132037982
32.0,5.0,-1.3878798044293472
33.0,5.0,-1.4709436380386023
34.0,5.0,-1.5551457623622198
35.0,5.0,-1.4720533722164866
36.0,5.0,-1.375697599280078
37.0,5.0,-1.3154265698022642
38.0,5.0,-1.2756052222521794
39.0,5.0,-1.2464678740767778
40.0,5.0,-1.2235742522013324
41.0,5.0,-0.17231054178579555
42.0,5.0,-0.18170273163360268
43.0,5.0,-0.19075745129236188
44.0,5.0,-0.20058302531301206
45.0,5.0,-0.21256894982816085
46.0,5.0,-0.22846823672424585
47.0,5.0,-0.251208692603963
48.0,5.0,-0.2887121760322764
49.0,5.0,-0.37811187900955057
50.0,5.0,-1.2659888184725132
51.0,5.0,-0.3730166450637038
52.0,5.0,-0.2830330463248196
53.0,5.0,-0.24885733427431442
54.0,5.0,-0.2323239933309592
55.0,5.0,-0.22447654341585593
56.0,5.0,-0.2220472927135388
57.0,5.0,-0.22399709783354607
58.0,5.0,-0.2313697521530297
59.0,5.0,-0.24857330889602708
60.0,5.0,-0.2882494474149364
61.0,5.0,-0.40170407417848675
62.0,5.0,-1.6997544199875734
63.0,5.0,-0.4115873312885569
64.0,5.0,-0.3034904656373508
65.0,5.0,-0.23725213571991277
66.0,5.0,-0.1789189287538998
67.0,5.0,-0.13460530067274346
68.0,5.0,-0.10403464879173499
69.0,5.0,-0.0861304314809346
70.0,5.0,-0.08266285363786981
71.0,5.0,-0.09987086193261058
72.0,5.0,-0.12063120146440123
73.0,5.0,-0.07564730788274211
74.0,5.0,-0.0486068490767308
75.0,5.0,-0.4903784539939207
76.0,5.0,0.036879246078755014
77.0,5.0,0.1201157021222275
78.0,5.0,0.19062333775193574
79.0,5.0,0.26382089000959447
80.0,5.0,0.35626746675579485
81.0,5.0,0.8887053037608479
82.0,5.0,0.45483305130940793
83.0,5.0,0.47337984520728166
84.0,5.0,0.5098198930773583
85.0,5.0,0.5361864806947843
86.0,5.0,0.5996056032185659
87.0,5.0,1.302369112146324
88.0,5.0,0.6497778439038555
89.0,5.0,0.6377669289556988
90.0,5.0,0.6675322723382102
91.0,5.0,0.7082218290291484
92.0,5.0,0.7279892667510746
93.0,5.0,1.0420322664233623
94.0,5.0,0.7248331330228337
95.0,5.0,0.6997464121840286
96.0,5.0,0.6891493089599132
97.0,5.0,0.6801005991873008
98.0,5.0,0.6690723241634781
99.0,5.0,0.9483140592528224
100.0,5.0,1.3326469642720316
101.0,5.0,0.968049530507595
102.0,5.0,0.9467220570059801
103.0,5.0,0.9434400817655854
104.0,5.0,0.9418782518360584
105.0,5.0,0.9361586459914432
106.0,5.0,0.9194410751932922
107.0,5.0,0.8911173760165144
108.0,5.0,0.8608369534300726
109.0,5.0,0.8368466868573206
110.0,5.0,0.8028824603609628
111.0,5.0,0.7763786527450357
112.0,5.0,0.758512470720067
113.0,5.0,0.7278020139925968
114.0,5.0,0.6969145009317054
115.0,5.0,0.668003784415619
116.0,5.0,0.6369758244023257
117.0,5.0,0.5950177821969085
118.0,5.0,0.342053475749034
119.0,5.0,0.5504003762183305
120.0,5.0,0.5402819212445802
121.0,5.0,0.5168546453569782
122.0,5.0,0.48641252642822086
123.0,5.0,0.44593409220201063
124.0,5.0,0.4076836779468316
125.0,5.0,0.42126258765372504
126.0,5.0,0.4389684394111705
127.0,5.0,0.4505330075464868
128.0,5.0,0.459452704504743
129.0,5.0,0.4684105858125136
130.0,5.0,0.48506676563193285
131.0,5.0,0.6824590864606174
132.0,5.0,0.4834078714187189
133.0,5.0,0.46527465845119365
134.0,5.0,0.45126090589987
135.0,5.0,0.434968078049383
136.0,5.0,0.43238767646532184
137.0,5.0,0.44073918103621984
138.0,5.0,0.44798628773473204
139.0,5.0,0.4524882348976849
140.0,5.0,0.45543409058618683
141.0,5.0,0.4573904070218773
142.0,5.0,0.45776416131693026
143.0,5.0,0.454032322335225
144.0,5.0,0.4440881762539373
145.0,5.0,0.42910197050812193
146.0,5.0,0.4109633875257196
147.0,5.0,0.3895244148631939
148.0,5.0,0.36192454736023716
149.0,5.0,0.31601376766176925
150.0,5.0,-0.0575486237328957
151.0,5.0,0.2826383235632048
152.0,5.0,0.29661252112060726
153.0,5.0,0.32562877315608396
154.0,5.0,0.31292715881056554
155.0,5.0,0.28889143869406386
156.0,5.0,0.2668673758327278
157.0,5.0,0.2542582427228811
158.0,5.0,0.25785274970889527
159.0,5.0,0.27112369829059946
160.0,5.0,0.2857657249238924
161.0,5.0,0.2998481824803333
162.0,5.0,0.313241391588061
163.0,5.0,0.3255959318884077
164.0,5.0,0.33595763830965264
165.0,5.0,0.3426001305356421
166.0,5.0,0.3413976553279916
167.0,5.0,0.2634253675753885
168.0,5.0,0.34755219137402515
169.0,5.0,0.8393202863029491
170.0,5.0,0.8528934861070651
171.0,5.0,0.8731904670479247
172.0,5.0,0.9018104128725745
173.0,5.0,0.9244089840842096
174.0,5.0,0.7574213397555978
175.0,5.0,1.225586156484347
176.0,5.0,1.4603444570849289
177.0,5.0,1.013551970546241
178.0,5.0,0.9742943342333614
179.0,5.0,0.9941654854272727
180.0,5.0,1.361438353436841
181.0,5.0,0.9761675838713979
182.0,5.0,0.924131510116319
183.0,5.0,0.8982447855913219
184.0,5.0,0.8798640972953549
185.0,5.0,0.8644280363237319
186.0,5.0,0.8504133010697043
187.0,5.0,0.8382030949203182
188.0,5.0,0.8313504076507662
189.0,5.0,0.8330539645091211
190.0,5.0,0.8392762528507252
191.0,5.0,0.8457459153207011
192.0,5.0,0.8494304761543632
193.0,5.0,0.8494371640445915
194.0,5.0,0.8480512680052252
195.0,5.0,0.8443664070133782
196.0,5.0,0.8428928310478012
197.0,5.0,0.8218686990990125
198.0,5.0,0.7993015207880931
199.0,5.0,0.7818378364382635
0.0,6.0,-0.7688928697547056
1.0,6.0,-0.7720703529988695
2.0,6.0,-0.7791361437223796
3.0,6.0,-0.7848423229861706
4.0,6.0,-0.7866354980057964
5.0,6.0,-0.7834790820352096
6.0,6.0,-0.7741854625366869
7.0,6.0,-0.7566128805854518
8.0,6.0,-0.727203054399587
9.0,6.0,-0.6700308716408878
10.0,6.0,-0.2124965075645107
11.0,6.0,-0.6898586904611084
12.0,6.0,-0.746548252212097
13.0,6.0,-0.8027884185445637
14.0,6.0,-0.8675935380232874
15.0,6.0,-0.928233155901612
16.0,6.0,-0.976885184740952
17.0,6.0,-1.0123706216016517
18.0,6.0,-1.0357884808502584
19.0,6.0,-1.0491691066492075
20.0,6.0,-1.0635178366832423
21.0,6.0,-1.0809410335932197
22.0,6.0,-1.1021680540148187
23.0,6.0,-1.1279565430230534
24.0,6.0,-1.158190622408417
25.0,6.0,-1.1911226840391749
26.0,6.0,-1.2238836047865198
27.0,6.0,-1.2561597873266563
28.0,6.0,-1.2923860132056295
29.0,6.0,-1.3346250001034456
30.0,6.0,-1.3696856687977217
31.0,6.0,-1.3871361154597595
32.0,6.0,-1.4227095630865612
33.0,6.0,-1.556293038076257
34.0,6.0,-2.293428981172908
35.0,6.0,-1.5562693491329866
36.0,6.0,-1.391261193285156
37.0,6.0,-1.3147627716036645
38.0,6.0,-1.2694008917990038
39.0,6.0,-1.2386173622217391
40.0,6.0,-1.2158145272650593
41.0,6.0,-0.1884912237553243
42.0,6.0,-0.19800378784794728
43.0,6.0,-0.20620746399428158
44.0,6.0,-0.21506565301118546
45.0,6.0,-0.2265431774088888
46.0,6.0,-0.24261433830379805
47.0,6.0,-0.2654915660910672
48.0,6.0,-0.2982181452023041
49.0,6.0,-0.34723006837038944
50.0,6.0,-0.3907130214555315
51.0,6.0,-0.3377822962967808
52.0,6.0,-0.28628906536967746
53.0,6.0,-0.25863494720558766
54.0,6.0,-0.24468492898044136
55.0,6.0,-0.23886710685167725
56.0,6.0,-0.23801634425416254
57.0,6.0,-0.24033884386315
58.0,6.0,-0.24621121930878878
59.0,6.0,-0.25954480001846036
60.0,6.0,-0.28938637810199264
61.0,6.0,-0.35266432644536755
62.0,6.0,-0.4275005664937985
63.0,6.0,-0.411083173151808
64.0,6.0,-0.40812883843668146
65.0,6.0,-0.3008892619260397
66.0,6.0,-0.20512282541710603
67.0,6.0,-0.14688224980557443
68.0,6.0,-0.10988987647430493
69.0,6.0,-0.08671742701944621
70.0,6.0,-0.07459408483514425
71.0,6.0,-0.07096942297165816
72.0,6.0,-0.06745848704261542
73.0,6.0,-0.05613793648809331
74.0,6.0,-0.042592081335955226
75.0,6.0,-0.022475371277653106
76.0,6.0,0.033197534775277135
77.0,6.0,0.10466413091859698
78.0,6.0,0.1763960194230966
79.0,6.0,0.2478609888138067
80.0,6.0,0.3239422264302608
81.0,6.0,0.3938081391494864
82.0,6.0,0.4213476592337443
83.0,6.0,0.4482592002781676
84.0,6.0,0.48062079743448705
85.0,6.0,0.5172760362491934
86.0,6.0,0.5678092868466137
87.0,6.0,0.6223984540613026
88.0,6.0,0.6260733593888572
89.0,6.0,0.6385532196816655
90.0,6.0,0.6837353856672207
91.0,6.0,1.1296118402875732
92.0,6.0,0.7257918464118465
93.0,6.0,0.7220092167021144
94.0,6.0,0.7078649630855324
95.0,6.0,0.6968595731717999
96.0,6.0,0.6921313068525652
97.0,6.0,0.6881195534623651
98.0,6.0,0.6809560345487483
99.0,6.0,0.9368231271644964
100.0,6.0,0.9687239682414522
101.0,6.0,0.9647014422763677
102.0,6.0,0.9643494354790112
103.0,6.0,0.9714245519868775
104.0,6.0,0.9780982684868167
105.0,6.0,0.9720804654253066
106.0,6.0,0.9421036391550275
107.0,6.0,0.9022905191580168
108.0,6.0,0.8654922866296674
109.0,6.0,0.8331466256046478
110.0,6.0,0.8030005517727992
111.0,6.0,0.7757003799593617
112.0,6.0,0.7509023314467298
113.0,6.0,0.726307532223589
114.0,6.0,0.7030950967292073
115.0,6.0,0.6770577134939518
116.0,6.0,0.64889782249532
117.0,6.0,0.6175939751093319
118.0,6.0,0.5863683398622913
119.0,6.0,0.5730990205532963
120.0,6.0,0.5555634855717738
121.0,6.0,0.5321825941221168
122.0,6.0,0.5063930524387235
123.0,6.0,0.4806522885914505
124.0,6.0,0.4614684822253972
125.0,6.0,0.45512575732561583
126.0,6.0,0.45623743174402925
127.0,6.0,0.4594235281333371
128.0,6.0,0.4633852300023573
129.0,6.0,0.4685159560228869
130.0,6.0,0.476813978793614
131.0,6.0,0.4850602786035416
132.0,6.0,0.47699422034984085
133.0,6.0,0.47246451474927986
134.0,6.0,0.4718788725324469
135.0,6.0,0.45681772078559213
136.0,6.0,0.4469380495225907
137.0,6.0,0.44527421078525786
138.0,6.0,0.4471517231281453
139.0,6.0,0.4505318202508187
140.0,6.0,0.4555929531098884
141.0,6.0,0.4632669245082555
142.0,6.0,0.4728351341401653
143.0,6.0,0.47599634353153253
144.0,6.0,0.4634332852019508
145.0,6.0,0.44322318416002726
146.0,6.0,0.4226576962720585
147.0,6.0,0.4011313256251092
148.0,6.0,0.375838969135754
149.0,6.0,0.34354351501423197
150.0,6.0,0.3123374106241881
151.0,6.0,0.3039506878193921
152.0,6.0,-0.0517132664908379
153.0,6.0,0.7831560271345601
154.0,6.0,0.3431931280713737
155.0,6.0,0.30740734134732245
156.0,6.0,0.287621642228656
157.0,6.0,0.2668852804243181
158.0,6.0,0.27621242288430176
159.0,6.0,0.28074795920619877
160.0,6.0,0.28786249122697594
161.0,6.0,0.29617029963566116
162.0,6.0,0.30510955463398864
163.0,6.0,0.31417140521168624
164.0,6.0,0.3222953532909689
165.0,6.0,0.3278886879369223
166.0,6.0,0.3294213956386086
167.0,6.0,0.329492113441858
168.0,6.0,0.3381151261074504
169.0,6.0,0.8202801527204879
170.0,6.0,0.8377164019644543
171.0,6.0,0.8582507038657288
172.0,6.0,0.9039326878206045
173.0,6.0,1.1209456319225668
174.0,6.0,0.9481994102931726
175.0,6.0,0.9853205051871148
176.0,6.0,1.009756532913542
177.0,6.0,0.9828829229565186
178.0,6.0,0.9627191095389327
179.0,6.0,0.9679000419665221
180.0,6.0,0.9813514153938028
181.0,6.0,0.9493840587542687
182.0,6.0,0.9175255340950802
183.0,6.0,0.8963948837470066
184.0,6.0,0.8795880569458847
185.0,6.0,0.8632110823186399
186.0,6.0,0.8451631558542758
187.0,6.0,0.8230765058140941
188.0,6.0,0.8038973500300494
189.0,6.0,0.8139882373010211
190.0,6.0,0.8250268066715793
191.0,6.0,0.8307446001583343
192.0,6.0,0.8337853316302212
193.0,6.0,0.838057695658691
194.0,6.0,0.8949625987745204
195.0,6.0,0.8310037877271058
196.0,6.0,0.8175975647405237
197.0,6.0,0.8035025455763197
198.0,6.0,0.7879235997530645
199.0,6.0,0.7733358425398573
0.0,7.0,-0.7896663266828147
1.0,7.0,-0.7889628422909543
2.0,7.0,-0.7901055775760215
3.0,7.0,-0.7907964281832691
4.0,7.0,-0.7892224733393337
5.0,7.0,-0.783823834559666
6.0,7.0,-0.772298298490731
7.0,7.0,-0.7502693516746965
8.0,7.0,-0.7105661349349385
9.0,7.0,-0.6651613875866011
10.0,7.0,-0.6690895106580396
11.0,7.0,-0.7340590908661452
12.0,7.0,-0.7965796879344392
13.0,7.0,-0.8526458447566658
14.0,7.0,-0.9113466696464744
15.0,7.0,-0.9684877261223035
16.0,7.0,-1.0128070161455365
17.0,7.0,-1.0368518918408884
18.0,7.0,-1.0498107324568238
19.0,7.0,-1.0609041057018564
20.0,7.0,-1.074215458576521
21.0,7.0,-1.0915647467010448
22.0,7.0,-1.1141533380737527
23.0,7.0,-1.1431668927988163
24.0,7.0,-1.179319625634506
25.0,7.0,-1.2206414727510353
26.0,7.0,-1.2587632274446126
27.0,7.0,-1.2895265757314867
28.0,7.0,-1.3301427207571324
29.0,7.0,-1.4044434775587478
30.0,7.0,-1.4826546800430722
31.0,7.0,-1.4437118565012967
32.0,7.0,-1.423611846220623
33.0,7.0,-1.4770541544930893
34.0,7.0,-1.549823499682821
35.0,7.0,-1.4603252415379027
36.0,7.0,-1.3579674668761261
37.0,7.0,-1.293820692666857
38.0,7.0,-1.2527499223544811
39.0,7.0,-1.2245923207741842
40.0,7.0,-0.1956921284719408
41.0,7.0,-0.2105860415735611
42.0,7.0,-0.21917594197098894
43.0,7.0,-0.22445526817749742
44.0,7.0,-0.23061576257925231
45.0,7.0,-0.24028225030681183
46.0,7.0,-0.25586933043047944
47.0,7.0,-0.27986421220002655
48.0,7.0,-0.3114689156467315
49.0,7.0,-0.3372761694455123
50.0,7.0,-0.3365124804203106
51.0,7.0,-0.3113697529391136
52.0,7.0,-0.28329910333888075
53.0,7.0,-0.2643867860918894
54.0,7.0,-0.2552331609875955
55.0,7.0,-0.2536069869438443
56.0,7.0,-0.25641123060013965
57.0,7.0,-0.2597127886276564
58.0,7.0,-0.2618545710381408
59.0,7.0,-0.2666253170013768
60.0,7.0,-0.2800618587377653
61.0,7.0,-0.3056068500072505
62.0,7.0,-0.34084830604203065
63.0,7.0,-0.424247958683704
64.0,7.0,-1.819987050299094
65.0,7.0,-0.36059947617127436
66.0,7.0,-0.21658646715273913
67.0,7.0,-0.15086242714019027
68.0,7.0,-0.11087960907784464
69.0,7.0,-0.08454710116845807
70.0,7.0,-0.06767705808986964
71.0,7.0,-0.058330387205945015
72.0,7.0,-0.056365422701917155
73.0,7.0,-0.06750773461467274
74.0,7.0,-0.07942470751514497
75.0,7.0,-0.028822444424093388
76.0,7.0,-0.1388655628727737
77.0,7.0,0.08686960924291331
78.0,7.0,0.16077155178091032
79.0,7.0,0.2298648623319714
80.0,7.0,0.29652783997724735
81.0,7.0,0.35530878005346433
82.0,7.0,0.39972980532264674
83.0,7.0,0.4333568476292414
84.0,7.0,0.46537252949385455
85.0,7.0,0.5007222436674512
86.0,7.0,0.5401407261800437
87.0,7.0,0.5780829735219294
88.0,7.0,0.6080298197641258
89.0,7.0,0.6355681886243163
90.0,7.0,0.668287481977506
91.0,7.0,0.7008345417398426
92.0,7.0,0.6988879288672976
93.0,7.0,0.6970049592529014
94.0,7.0,0.6978726625733886
95.0,7.0,0.7000915324311547
96.0,7.0,0.7045064576089731
97.0,7.0,0.708495188938796
98.0,7.0,0.7062710782031563
99.0,7.0,0.9283528914138901
100.0,7.0,0.9505386926146367
101.0,7.0,0.9697454404286243
102.0,7.0,0.99205878660309
103.0,7.0,1.017413771755189
104.0,7.0,1.0503197317031314
105.0,7.0,1.0793658489969085
106.0,7.0,1.0008249479979217
107.0,7.0,0.9257433134044704
108.0,7.0,0.8759626220938805
109.0,7.0,0.8381810703747476
110.0,7.0,0.806194816687647
111.0,7.0,0.7776805596267924
112.0,7.0,0.7516780675229389
113.0,7.0,0.7285465974777361
114.0,7.0,0.7432424941665976
115.0,7.0,0.6864749765994227
116.0,7.0,0.6627773904214056
117.0,7.0,0.6432428655471036
118.0,7.0,0.6237348658567667
119.0,7.0,0.5993188102823721
120.0,7.0,0.5721922774995791
121.0,7.0,0.5459507598268325
122.0,7.0,0.5216229691122554
123.0,7.0,0.5000052027854993
124.0,7.0,0.48278254393766684
125.0,7.0,0.4711836371393323
126.0,7.0,0.4650815547985395
127.0,7.0,0.46370126590287797
128.0,7.0,0.46459812201211087
129.0,7.0,0.4662789639351766
130.0,7.0,0.4684128636724364
131.0,7.0,0.46966745327919257
132.0,7.0,0.46974275244277947
133.0,7.0,0.47814958327825996
134.0,7.0,0.6845362119258601
135.0,7.0,0.46852577065611456
136.0,7.0,0.4509284434377869
137.0,7.0,0.44575252055277376
138.0,7.0,0.4454460883404408
139.0,7.0,0.44857906482924725
140.0,7.0,0.4561338960860588
141.0,7.0,0.4719000906627293
142.0,7.0,0.5042306960548957
143.0,7.0,0.5381071742431498
144.0,7.0,0.4996896799014876
145.0,7.0,0.4617738142040632
146.0,7.0,0.43797578789576513
147.0,7.0,0.417522642681644
148.0,7.0,0.39496994046416645
149.0,7.0,0.37152519017529706
150.0,7.0,0.3539194230433574
151.0,7.0,0.3481490217257754
