X,Y,esi_original_sim1
8.0,4.0,-0.7289217775763035
9.0,4.0,-0.7208465993185442
10.0,4.0,-0.7144431771996264
11.0,4.0,-0.7162455012170135
12.0,4.0,-0.695751282130449
13.0,4.0,-0.2703079418002945
14.0,4.0,-0.7898359792074888
15.0,4.0,-0.8686287395789161
16.0,4.0,-0.9175705739549507
17.0,4.0,-0.9580148246418856
18.0,4.0,-0.9869905036960331
19.0,4.0,-0.9967145044471964
20.0,4.0,-1.004689499162757
21.0,4.0,-1.015389381342306
22.0,4.0,-1.030172238495818
23.0,4.0,-1.0506318632108895
24.0,4.0,-1.076139637004921
25.0,4.0,-1.104592616762051
26.0,4.0,-1.1343214418053396
27.0,4.0,-1.1645470820204653
28.0,4.0,-1.1949206375599288
29.0,4.0,-1.2247847852828313
30.0,4.0,-1.2533808274439335
31.0,4.0,-1.2819499989384295
32.0,4.0,-1.3149875348992017
33.0,4.0,-1.353413834904395
34.0,4.0,-1.3765575957330523
35.0,4.0,-1.3592057916872486
36.0,4.0,-1.321884190210913
37.0,4.0,-1.2869580336400013
38.0,4.0,-1.2569563495066083
39.0,4.0,-1.2301409088460564
40.0,4.0,-1.206155961764644
41.0,4.0,-1.1850348543251334
42.0,4.0,-1.1665729627819632
43.0,4.0,-1.1504195258420156
44.0,4.0,-1.1362117702453043
45.0,4.0,-0.14605684307682584
46.0,4.0,-0.1616297147838857
47.0,4.0,-0.18187841078723818
48.0,4.0,-0.21152792434076895
49.0,4.0,-0.26089535050892654
50.0,4.0,-0.30878802199730804
51.0,4.0,-0.25943014533991154
52.0,4.0,-0.21224052253437048
53.0,4.0,-0.18752251425349686
54.0,4.0,-0.17438474630942102
55.0,4.0,-0.16772608083605361
56.0,4.0,-0.16544342128805142
57.0,4.0,-0.16697918279405108
58.0,4.0,-0.17315058507885323
59.0,4.0,-0.18676117229795466
60.0,4.0,-0.2145019980600023
61.0,4.0,-0.2700616777770118
62.0,4.0,-0.32753757837670316
63.0,4.0,-0.265636417825374
64.0,4.0,-0.20253216794622697
65.0,4.0,-0.15832226847473804
66.0,4.0,-0.12227615711457337
67.0,4.0,-0.09356722419703478
68.0,4.0,-0.07304463106530595
69.0,4.0,-0.06223292592889745
70.0,4.0,-0.06634262754264542
71.0,4.0,-0.1101210292626967
72.0,4.0,-0.974593823708087
73.0,4.0,-0.08688404252376544
74.0,4.0,-0.020891017166662126
75.0,4.0,0.012254014432593094
76.0,4.0,0.06771803221182421
77.0,4.0,0.1277907126572096
78.0,4.0,0.18599969259841484
79.0,4.0,0.2474597127745419
80.0,4.0,0.31824331134003225
81.0,4.0,0.39216543893964306
82.0,4.0,0.43310013052290386
83.0,4.0,0.4569209965264957
84.0,4.0,0.8125381611355078
85.0,4.0,0.49564089924231547
86.0,4.0,0.5195733047086719
87.0,4.0,0.5616410510165495
88.0,4.0,0.5572372263258474
89.0,4.0,0.5615560549168
90.0,4.0,0.5850634647525316
91.0,4.0,0.616843132808828
92.0,4.0,0.6456637840087069
93.0,4.0,0.6619792450099695
94.0,4.0,0.6448634707110258
95.0,4.0,0.6278060846505132
96.0,4.0,0.6154227151868036
97.0,4.0,0.6024141430913974
98.0,4.0,0.587364280243426
99.0,4.0,0.5708969122167469
100.0,4.0,0.8165773771706608
101.0,4.0,0.8071550717638912
102.0,4.0,0.7982692910716305
103.0,4.0,0.793165838662104
104.0,4.0,0.7945739626073678
105.0,4.0,0.8128207547508711
106.0,4.0,0.833954775882549
107.0,4.0,0.9184748366382725
108.0,4.0,0.7489832530739362
109.0,4.0,1.060758996380884
110.0,4.0,0.6779914968666315
111.0,4.0,0.6497131057101632
112.0,4.0,0.9471076079130888
113.0,4.0,0.597579105148721
114.0,4.0,0.5467244217438133
115.0,4.0,0.5120414477116446
116.0,4.0,0.48113671828410015
117.0,4.0,0.45088235920383185
118.0,4.0,0.42302536173678124
119.0,4.0,0.40231027632562366
120.0,4.0,0.3791468651190409
121.0,4.0,0.35302141865886005
122.0,4.0,0.32220087101189987
123.0,4.0,0.2728527918877283
124.0,4.0,-0.1401222662609361
125.0,4.0,0.24642925098084276
126.0,4.0,0.27579249253406174
127.0,4.0,0.293094823065548
128.0,4.0,0.30602703902701334
129.0,4.0,0.31829801932228885
130.0,4.0,0.33481286380825076
131.0,4.0,0.3504564501569726
132.0,4.0,0.3374165306521722
133.0,4.0,0.3247240103936131
134.0,4.0,0.3156255462667108
135.0,4.0,0.2631438535007922
136.0,4.0,0.3118855133671764
137.0,4.0,0.3134894630573603
138.0,4.0,0.315813047406982
139.0,4.0,0.3167814541587542
140.0,4.0,0.3146301313565149
141.0,4.0,0.31003690941374695
142.0,4.0,0.30426688339538527
143.0,4.0,0.29711384029991167
144.0,4.0,0.2878783467674173
145.0,4.0,0.27656935384137993
146.0,4.0,0.2635789641452255
147.0,4.0,0.24882754689363865
148.0,4.0,0.2312912989887918
149.0,4.0,0.20876334286231865
150.0,4.0,0.1859015503387164
151.0,4.0,0.1816993465881139
152.0,4.0,0.18231262842874496
153.0,4.0,0.1882708958160955
154.0,4.0,0.18708029292017112
155.0,4.0,0.17330312232235026
156.0,4.0,0.14422157461016796
157.0,4.0,0.11339154645482795
158.0,4.0,0.14425581476056754
159.0,4.0,0.17711470781710975
160.0,4.0,0.20117205942133704
161.0,4.0,0.22300079103565246
162.0,4.0,0.24452867877852402
163.0,4.0,0.26601289270181544
164.0,4.0,0.28680851765566684
165.0,4.0,0.30551518971350483
166.0,4.0,0.32078205186052106
167.0,4.0,0.3336835972281485
168.0,4.0,0.35251887934826037
169.0,4.0,0.3742263500308736
170.0,4.0,0.39871822205469176
171.0,4.0,0.4289262397116694
172.0,4.0,0.46783370395945423
173.0,4.0,0.5163197752888783
174.0,4.0,0.5730930446803426
175.0,4.0,0.6282300262580481
176.0,4.0,0.6427093210743527
177.0,4.0,0.5907684653769946
178.0,4.0,0.559326762874354
179.0,4.0,0.576222146074795
180.0,4.0,0.6125861123978366
181.0,4.0,0.5675425083076622
182.0,4.0,0.3852121805744553
183.0,4.0,0.3969628840637181
184.0,4.0,0.408408577414121
185.0,4.0,0.42003914885168747
186.0,4.0,0.43292236783914284
187.0,4.0,0.4486522443067793
188.0,4.0,0.46980203906496537
189.0,4.0,0.5011554784419961
190.0,4.0,0.53566228283708
191.0,4.0,0.5417615435933539
192.0,4.0,0.5450676475255162
193.0,4.0,0.5389620081980794
194.0,4.0,0.5324143086167017
195.0,4.0,0.5526380205993381
196.0,4.0,0.996234030305485
197.0,4.0,0.5141344016185642
198.0,4.0,0.4409282530063194
199.0,4.0,0.40106761546967695
0.0,5.0,-0.6704099709335197
1.0,5.0,-0.6834083593690388
2.0,5.0,-0.7025192947527029
3.0,5.0,-0.7172233231336325
4.0,5.0,-0.7260563444983718
5.0,5.0,-0.7297710778629087
6.0,5.0,-0.7287063418134427
7.0,5.0,-0.7222884412887213
8.0,5.0,-0.7088330457111861
9.0,5.0,-0.6852160513146425
10.0,5.0,-0.6652917834108294
11.0,5.0,-0.6834956448684425
12.0,5.0,-0.5326548356521973
13.0,5.0,-0.7169710100567069
14.0,5.0,-0.797532101755568
15.0,5.0,-0.8682657086986965
16.0,5.0,-0.9206141627399358
17.0,5.0,-0.966690291762767
18.0,5.0,-1.0697658228992633
19.0,5.0,-1.0047563609804917
20.0,5.0,-1.011363773463419
21.0,5.0,-1.0252991115815628
22.0,5.0,-1.0437853116367055
23.0,5.0,-1.067013831304036
24.0,5.0,-1.09460012966185
25.0,5.0,-1.1251265769666183
26.0,5.0,-1.1569680782032634
27.0,5.0,-1.1895530029581638
28.0,5.0,-1.223379934307686
29.0,5.0,-1.2577328474086993
30.0,5.0,-1.2896497551368005
31.0,5.0,-1.3208625922194372
32.0,5.0,-1.3667575472874212
33.0,5.0,-1.453322107422678
34.0,5.0,-1.5406671181831275
35.0,5.0,-1.458942969068264
36.0,5.0,-1.3633132173493545
37.0,5.0,-1.3030079749917982
38.0,5.0,-1.2622481615705694
39.0,5.0,-1.2313699455755487
40.0,5.0,-1.206127162441395
41.0,5.0,-1.1847145780844062
42.0,5.0,-1.166235210541078
43.0,5.0,-1.1501204776705525
44.0,5.0,-0.14329740694341878
45.0,5.0,-0.1576756830653978
46.0,5.0,-0.17523945226941906
47.0,5.0,-0.19858261618065126
48.0,5.0,-0.23513034678652645
49.0,5.0,-0.3202789791703151
50.0,5.0,-1.2659888184725132
51.0,5.0,-0.316161884243726
52.0,5.0,-0.23299331948922036
53.0,5.0,-0.20240770041804906
54.0,5.0,-0.18802357082432009
55.0,5.0,-0.18146523485898283
56.0,5.0,-0.17971174889766006
57.0,5.0,-0.1817986488123877
58.0,5.0,-0.18863279456499782
59.0,5.0,-0.2041204494943401
60.0,5.0,-0.23957856055843818
61.0,5.0,-0.34190520948727
62.0,5.0,-1.6997544199875734
63.0,5.0,-0.3517948596508087
64.0,5.0,-0.2548774298467517
65.0,5.0,-0.19672314077223346
66.0,5.0,-0.14609461986519756
67.0,5.0,-0.10800682942740589
68.0,5.0,-0.0819607963777446
69.0,5.0,-0.06691857420352876
70.0,5.0,-0.06447285560639372
71.0,5.0,-0.08038719679810694
72.0,5.0,-0.09981591024189711
73.0,5.0,-0.06017885924522384
74.0,5.0,-0.03672106717218622
75.0,5.0,-0.4903784539939207
76.0,5.0,0.03982833626606887
77.0,5.0,0.1136835608256767
78.0,5.0,0.17572793405430218
79.0,5.0,0.2404058886460232
80.0,5.0,0.3238462922137611
81.0,5.0,0.8887053037608479
82.0,5.0,0.413221099951927
83.0,5.0,0.4288364479466873
84.0,5.0,0.46198879265590964
85.0,5.0,0.48402338271482503
86.0,5.0,0.5411910429324257
87.0,5.0,1.302369112146324
88.0,5.0,0.5848610550342401
89.0,5.0,0.5717544141799705
90.0,5.0,0.5992728823639355
91.0,5.0,0.6382224468602209
92.0,5.0,0.6571099067821491
93.0,5.0,1.0420322664233623
94.0,5.0,0.6504401850082054
95.0,5.0,0.6227878920815104
96.0,5.0,0.6110142954308206
97.0,5.0,0.6014943155082977
98.0,5.0,0.5906549907368175
99.0,5.0,0.5775434302445739
100.0,5.0,1.3326469642720316
101.0,5.0,0.8369606787085375
102.0,5.0,0.8074337279648756
103.0,5.0,0.8053322419107645
104.0,5.0,0.8076319052816329
105.0,5.0,0.807244920955874
106.0,5.0,0.7967429794609577
107.0,5.0,0.773236048854566
108.0,5.0,0.7397754476466848
109.0,5.0,0.7148908398171198
110.0,5.0,0.6731806078307863
111.0,5.0,0.6437215840685607
112.0,5.0,0.6279146599967218
113.0,5.0,0.5903707082350286
114.0,5.0,0.5539157812436435
115.0,5.0,0.521688902399268
116.0,5.0,0.4904636137592072
117.0,5.0,0.4568349783969937
118.0,5.0,0.342053475749034
119.0,5.0,0.41157833330886145
120.0,5.0,0.39171118924982196
121.0,5.0,0.3665598132506219
122.0,5.0,0.3383017106939934
123.0,5.0,0.3042319641628038
124.0,5.0,0.2733256147996245
125.0,5.0,0.2817267507268546
126.0,5.0,0.29397201857604405
127.0,5.0,0.30271081262380645
128.0,5.0,0.3109801077964241
129.0,5.0,0.32227217731368524
130.0,5.0,0.3484589264972767
131.0,5.0,0.6824590864606174
132.0,5.0,0.3512245689368972
133.0,5.0,0.3303613966932732
134.0,5.0,0.32233109400732585
135.0,5.0,0.31421182465193936
136.0,5.0,0.31053416576011417
137.0,5.0,0.30868147910928045
138.0,5.0,0.307972291932881
139.0,5.0,0.30808218494307793
140.0,5.0,0.30851708838702724
141.0,5.0,0.3091690268134247
142.0,5.0,0.3091902941181853
143.0,5.0,0.30590140688532064
144.0,5.0,0.2972094017935546
145.0,5.0,0.28454869700620244
146.0,5.0,0.27019113302477915
147.0,5.0,0.2545447284301514
148.0,5.0,0.2359941924172939
149.0,5.0,0.20705514959452156
150.0,5.0,-0.0575486237328957
151.0,5.0,0.1897487500652433
152.0,5.0,0.20515014430024336
153.0,5.0,0.23118991130134456
154.0,5.0,0.21565196212020804
155.0,5.0,0.19408524379420142
156.0,5.0,0.1793661142856463
157.0,5.0,0.17417603318072328
158.0,5.0,0.1767409968740295
159.0,5.0,0.18791867764268697
160.0,5.0,0.2024899704010705
161.0,5.0,0.21839353536676662
162.0,5.0,0.2353447979387056
163.0,5.0,0.2531197850156139
164.0,5.0,0.2712245939012963
165.0,5.0,0.2888944572444132
166.0,5.0,0.3043778036294851
167.0,5.0,0.2634253675753885
168.0,5.0,0.3448457006835267
169.0,5.0,0.3759493481486962
170.0,5.0,0.4063204061176847
171.0,5.0,0.44314521941614016
172.0,5.0,0.4965282048019868
173.0,5.0,0.5682415408415954
174.0,5.0,0.7574213397555978
175.0,5.0,1.225586156484347
176.0,5.0,1.4603444570849289
177.0,5.0,0.6341443739508881
178.0,5.0,0.5708628563518866
179.0,5.0,0.610468343781996
180.0,5.0,1.361438353436841
181.0,5.0,0.38511976103408563
182.0,5.0,0.3982578711876609
183.0,5.0,0.4106140399384243
184.0,5.0,0.42170522181379533
185.0,5.0,0.4318069120928554
186.0,5.0,0.4422863652843733
187.0,5.0,0.4545685092709633
188.0,5.0,0.46849601915945877
189.0,5.0,0.4832167268099379
190.0,5.0,0.4970369578822359
191.0,5.0,0.5066836985469618
192.0,5.0,0.515297027560336
193.0,5.0,0.5295823785366565
194.0,5.0,0.5467797565989307
195.0,5.0,0.5369890513972913
196.0,5.0,0.5333144598608089
197.0,5.0,0.4839903653013274
198.0,5.0,0.4345906342802571
199.0,5.0,0.39917462249782887
0.0,6.0,-0.6947016535864046
1.0,6.0,-0.700495817599909
2.0,6.0,-0.7095317407635696
3.0,6.0,-0.717782397649563
4.0,6.0,-0.7231637150650145
5.0,6.0,-0.7247167725089856
6.0,6.0,-0.721321371184738
7.0,6.0,-0.7109601741972691
8.0,6.0,-0.690117883345943
9.0,6.0,-0.6437930597871613
10.0,6.0,-0.2124965075645107
11.0,6.0,-0.6668752243702397
12.0,6.0,-0.7206146948263816
13.0,6.0,-0.7724260036904962
14.0,6.0,-0.8320730896136552
15.0,6.0,-0.8885880274856015
16.0,6.0,-0.9350337571671408
17.0,6.0,-0.9709964426806859
18.0,6.0,-0.9963320870961552
19.0,6.0,-1.0065302152773905
20.0,6.0,-1.0178676343317943
21.0,6.0,-1.0340931852898294
22.0,6.0,-1.0553305418962944
23.0,6.0,-1.0819918280695655
24.0,6.0,-1.1138304586121552
25.0,6.0,-1.1490085114346433
26.0,6.0,-1.1844675986669346
27.0,6.0,-1.219727413764917
28.0,6.0,-1.2593037599789914
29.0,6.0,-1.305427867096319
30.0,6.0,-1.3447964304607285
31.0,6.0,-1.366679539403763
32.0,6.0,-1.4068069783071475
33.0,6.0,-1.5451742041164627
34.0,6.0,-2.293428981172908
35.0,6.0,-1.5509790274191715
36.0,6.0,-1.3868872181747325
37.0,6.0,-1.3101140993531102
38.0,6.0,-1.2632074669453488
39.0,6.0,-1.2298906445272129
40.0,6.0,-1.2038932850501778
41.0,6.0,-1.1824437520505513
42.0,6.0,-1.164176733137524
43.0,6.0,-1.1483254895097785
44.0,6.0,-0.15339023460426907
45.0,6.0,-0.1687897925771925
46.0,6.0,-0.18751259438422718
47.0,6.0,-0.21160445789565885
48.0,6.0,-0.24407170835725672
49.0,6.0,-0.29127282106344826
50.0,6.0,-0.3329649202208945
51.0,6.0,-0.2834405600822698
52.0,6.0,-0.2362387387525126
53.0,6.0,-0.21151133310653872
54.0,6.0,-0.1993764482943805
55.0,6.0,-0.19457336590417734
56.0,6.0,-0.19418041253527366
57.0,6.0,-0.19656450787081808
58.0,6.0,-0.20204656411302085
59.0,6.0,-0.21410097230869657
60.0,6.0,-0.24082685554877764
61.0,6.0,-0.2977072173003445
62.0,6.0,-0.3658830774582965
63.0,6.0,-0.35124228102400257
64.0,6.0,-0.3489831195453655
65.0,6.0,-0.2531840004126772
66.0,6.0,-0.16914394058223803
67.0,6.0,-0.11880136934990657
68.0,6.0,-0.0871457164007295
69.0,6.0,-0.06749614357688208
70.0,6.0,-0.05741398083747844
71.0,6.0,-0.0547301735448502
72.0,6.0,-0.05213140099507797
73.0,6.0,-0.042590363612530976
74.0,6.0,-0.031046361899731326
75.0,6.0,-0.013486075427218427
76.0,6.0,0.03639036551235754
77.0,6.0,0.09997291577195028
78.0,6.0,0.16307856431048112
79.0,6.0,0.22603020207781258
80.0,6.0,0.29389336399003746
81.0,6.0,0.35718783170684726
82.0,6.0,0.38109307750300325
83.0,6.0,0.40444010170262334
84.0,6.0,0.43294304752798984
85.0,6.0,0.4652630292297093
86.0,6.0,0.5106273679472692
87.0,6.0,0.56041040603893
88.0,6.0,0.562099180107513
89.0,6.0,0.5726009215367718
90.0,6.0,0.6156160482259856
91.0,6.0,1.1296118402875732
92.0,6.0,0.654964118653182
93.0,6.0,0.6498752048322924
94.0,6.0,0.6334410286496819
95.0,6.0,0.6205898573122346
96.0,6.0,0.614597157923823
97.0,6.0,0.6098480631975236
98.0,6.0,0.6026436302453407
99.0,6.0,0.5911911695579756
100.0,6.0,0.8312976768862719
101.0,6.0,0.8244896054591226
102.0,6.0,0.823205449438288
103.0,6.0,0.833498601810403
104.0,6.0,0.8446265823766225
105.0,6.0,0.8418505000339703
106.0,6.0,0.812063238190785
107.0,6.0,0.7706951377478339
108.0,6.0,0.7313930290068223
109.0,6.0,0.6962614413138958
110.0,6.0,0.6630074416598897
111.0,6.0,0.6339420224463326
112.0,6.0,0.6093144023945682
113.0,6.0,0.5869029200680572
114.0,6.0,0.5670253820732603
115.0,6.0,0.5345184844822973
116.0,6.0,0.5027686423915044
117.0,6.0,0.4742830361293674
118.0,6.0,0.44788504266545426
119.0,6.0,0.42828975985030393
120.0,6.0,0.40510936223509103
121.0,6.0,0.37971896921024645
122.0,6.0,0.3545279110828102
123.0,6.0,0.3311514755053779
124.0,6.0,0.31416750535210486
125.0,6.0,0.307808884311613
126.0,6.0,0.30764562919083116
127.0,6.0,0.3095904718994693
128.0,6.0,0.3132478670002494
129.0,6.0,0.3201266075453303
130.0,6.0,0.3336993838429722
131.0,6.0,0.34864644765266223
132.0,6.0,0.3390157439429368
133.0,6.0,0.3368192657727255
134.0,6.0,0.3419921908392853
135.0,6.0,0.32453176392427313
136.0,6.0,0.3106223443830442
137.0,6.0,0.3042855916692281
138.0,6.0,0.3019712952524211
139.0,6.0,0.3025553296378339
140.0,6.0,0.30612407940035763
141.0,6.0,0.31337722549395336
142.0,6.0,0.3233697628805846
143.0,6.0,0.3273475238839139
144.0,6.0,0.3157674417638679
145.0,6.0,0.2974131201954012
146.0,6.0,0.28014245899915435
147.0,6.0,0.2637642441569606
148.0,6.0,0.24626966492289018
149.0,6.0,0.22586511733187106
150.0,6.0,0.20805417268756884
151.0,6.0,0.2076532669128349
152.0,6.0,-0.0517132664908379
153.0,6.0,0.7831560271345601
154.0,6.0,0.2432078275290175
155.0,6.0,0.2078047990931296
156.0,6.0,0.19634233501071774
157.0,6.0,0.2668852804243181
158.0,6.0,0.1908523507932176
159.0,6.0,0.1923636986207193
160.0,6.0,0.20066509198053947
161.0,6.0,0.21205545579923457
162.0,6.0,0.2256037846745234
163.0,6.0,0.24094658314233366
164.0,6.0,0.2576564639524921
165.0,6.0,0.27522192766549064
166.0,6.0,0.2933692332202255
167.0,6.0,0.3142994253536252
168.0,6.0,0.3489779312281165
169.0,6.0,0.3915335493882274
170.0,6.0,0.42008713038699913
171.0,6.0,0.4615486243046185
172.0,6.0,0.5189523509317647
173.0,6.0,1.1209456319225668
174.0,6.0,0.6027986916178466
175.0,6.0,0.6278226691297085
176.0,6.0,0.6356786603387258
177.0,6.0,0.5807979935176801
178.0,6.0,0.545535907434698
179.0,6.0,0.5573157680842974
180.0,6.0,0.3836374592475688
181.0,6.0,0.3986824323837066
182.0,6.0,0.41378435350279597
183.0,6.0,0.42789136395607547
184.0,6.0,0.4389741245444871
185.0,6.0,0.446466712703855
186.0,6.0,0.4534443890637999
187.0,6.0,0.4640610749202885
188.0,6.0,0.4762569828307947
189.0,6.0,0.4784447563990108
190.0,6.0,0.48236897809232704
191.0,6.0,0.4892679351494725
192.0,6.0,0.500721942970209
193.0,6.0,0.532731023137005
194.0,6.0,0.8949625987745204
195.0,6.0,0.5285375941746149
196.0,6.0,0.4862611443836532
197.0,6.0,0.45412236554890334
198.0,6.0,0.42187125243811385
199.0,6.0,0.39319144882695445
0.0,7.0,-0.7044558301264502
1.0,7.0,-0.7076228517138675
2.0,7.0,-0.7124572784102835
3.0,7.0,-0.7172118126345169
4.0,7.0,-0.7204187541253898
5.0,7.0,-0.7207282657325752
6.0,7.0,-0.7161086842547953
7.0,7.0,-0.7026478736943446
8.0,7.0,-0.6736228950823843
9.0,7.0,-0.6378932709592506
10.0,7.0,-0.643641264570421
11.0,7.0,-0.7034896628861462
12.0,7.0,-0.7614047771412096
13.0,7.0,-0.8137952196232342
14.0,7.0,-0.8690488146109185
15.0,7.0,-0.9236741859829305
16.0,7.0,-0.9667175065426294
17.0,7.0,-0.9902606824147182
18.0,7.0,-1.0028325169104724
19.0,7.0,-1.0128794837091262
20.0,7.0,-1.025109578499673
21.0,7.0,-1.0421400103399923
22.0,7.0,-1.0653390889904948
23.0,7.0,-1.0958934519948438
24.0,7.0,-1.134550278466978
25.0,7.0,-1.1792797023344326
26.0,7.0,-1.2211401177363206
27.0,7.0,-1.255333770924737
28.0,7.0,-1.2996292429716372
29.0,7.0,-1.3787228640159104
30.0,7.0,-1.4626976159730318
31.0,7.0,-1.4287328163837312
32.0,7.0,-1.414427289881547
33.0,7.0,-1.4738326109831923
34.0,7.0,-1.5515238085568366
35.0,7.0,-1.465585158429725
36.0,7.0,-1.3647532152769328
37.0,7.0,-1.2997693785645046
38.0,7.0,-1.2559811504615763
39.0,7.0,-1.2238856720210822
40.0,7.0,-1.198702389402855
41.0,7.0,-1.1779681356660396
42.0,7.0,-1.1603450969339568
43.0,7.0,-0.14958428523410364
44.0,7.0,-0.16401883228648953
45.0,7.0,-0.1798700633003099
46.0,7.0,-0.1993326987990217
47.0,7.0,-0.22509587116401797
48.0,7.0,-0.25678304392677886
49.0,7.0,-0.28216457575988835
50.0,7.0,-0.2821095850847378
51.0,7.0,-0.2592073368135307
52.0,7.0,-0.23383650047950982
53.0,7.0,-0.217057014081305
54.0,7.0,-0.20919627712643032
55.0,7.0,-0.20810450569486255
56.0,7.0,-0.2109438965834463
57.0,7.0,-0.21416873796237434
58.0,7.0,-0.21629070880203682
59.0,7.0,-0.22070430891999526
60.0,7.0,-0.23281155648394147
61.0,7.0,-0.2557532970430068
62.0,7.0,-0.28751925550818996
63.0,7.0,-0.3631045838996579
64.0,7.0,-1.819987050299094
65.0,7.0,-0.3066540334064155
66.0,7.0,-0.17928625335243492
67.0,7.0,-0.12236437083779335
68.0,7.0,-0.08809926457777872
69.0,7.0,-0.06568556423232516
70.0,7.0,-0.0514247772530229
71.0,7.0,-0.04364638976932937
72.0,7.0,-0.04229809915843123
73.0,7.0,-0.05260359837535947
74.0,7.0,-0.0638495056166435
75.0,7.0,-0.019152078110490287
76.0,7.0,-0.1388655628727737
77.0,7.0,0.08414705426710932
78.0,7.0,0.14911726720015628
79.0,7.0,0.209782913342543
80.0,7.0,0.26869270361168673
81.0,7.0,0.3210632010065567
82.0,7.0,0.36061978244218956
83.0,7.0,0.39019943818389347
84.0,7.0,0.4182322035368954
85.0,7.0,0.4493590035332123
86.0,7.0,0.4843434313435644
87.0,7.0,0.518126888192671
88.0,7.0,0.5446383579190696
89.0,7.0,0.5693002388645484
90.0,7.0,0.5997137461207489
91.0,7.0,0.6306810873292306
92.0,7.0,0.6271987367164836
93.0,7.0,0.6238136456793487
94.0,7.0,0.6230591163151482
95.0,7.0,0.6236185853866287
96.0,7.0,0.6264480889356971
97.0,7.0,0.6291521489983896
98.0,7.0,0.6265466254798839
99.0,7.0,0.6147666903881315
100.0,7.0,0.5959229722576458
101.0,7.0,0.822062235103834
102.0,7.0,0.8511820812120199
103.0,7.0,0.8839821201402628
104.0,7.0,0.9251994780384152
105.0,7.0,0.9615074268407728
106.0,7.0,0.8729511028668553
107.0,7.0,0.7887895545489026
108.0,7.0,0.7339602796417206
109.0,7.0,0.6928634013552672
110.0,7.0,0.6585874630353546
111.0,7.0,0.6291529291423317
112.0,7.0,0.6046590816325503
113.0,7.0,0.5902498735726575
114.0,7.0,0.7432424941665976
115.0,7.0,0.5476501317622139
116.0,7.0,0.5157619451949337
117.0,7.0,0.49629915769713534
118.0,7.0,0.47747096144645673
119.0,7.0,0.4504325540663763
120.0,7.0,0.41968421813470824
121.0,7.0,0.39132905525957085
122.0,7.0,0.36670994594253914
123.0,7.0,0.34620174797884606
124.0,7.0,0.33081853954992163
125.0,7.0,0.32110792813570366
126.0,7.0,0.31583392470707483
127.0,7.0,0.31329834804676293
128.0,7.0,0.312887083027383
129.0,7.0,0.31477290499389243
130.0,7.0,0.3187999887478421
131.0,7.0,0.32259879331356517
132.0,7.0,0.3254562174113622
133.0,7.0,0.3419638289313289
134.0,7.0,0.6845362119258601
135.0,7.0,0.33306479742532197
136.0,7.0,0.3073208253577835
137.0,7.0,0.29845755181589345
138.0,7.0,0.2956582574273429
139.0,7.0,0.29728647285429916
140.0,7.0,0.30434984682562183
141.0,7.0,0.32069587807105215
142.0,7.0,0.3549769020637347
143.0,7.0,0.39133982854288923
144.0,7.0,0.3520428805098018
145.0,7.0,0.3147031494045565
146.0,7.0,0.2933639126309599
147.0,7.0,0.2769578908114286
148.0,7.0,0.2602351536491322
