X,Y,esi_original_sim1
6.0,4.0,-1.3034753746655252
7.0,4.0,-1.2024063948890864
8.0,4.0,-1.090126336287399
9.0,4.0,-1.0174260625861522
10.0,4.0,-0.9751359699309046
11.0,4.0,-0.9544146658494284
12.0,4.0,-0.9494381205390195
13.0,4.0,-0.965243030386537
14.0,4.0,-0.9813367017026577
15.0,4.0,-0.9970092340030845
16.0,4.0,-1.0123635977591523
17.0,4.0,-0.9949803412772489
18.0,4.0,-0.9554100707351736
19.0,4.0,-0.9327283894261109
20.0,4.0,-0.8907993289509597
21.0,4.0,-0.8607912857243777
22.0,4.0,-0.8353484649359754
23.0,4.0,-0.8152066962201066
24.0,4.0,-0.7877905267000079
25.0,4.0,-0.7612135334615414
26.0,4.0,-0.7501037900890739
27.0,4.0,-0.7404142903556745
28.0,4.0,-0.7296578226093031
29.0,4.0,-0.7225075193898595
30.0,4.0,-0.70542154180861
31.0,4.0,-0.6790349180078407
32.0,4.0,-0.6719132891941946
33.0,4.0,-0.6717729565494541
34.0,4.0,-0.6684155220832408
35.0,4.0,-0.6560930764065235
36.0,4.0,-0.6547950189274288
37.0,4.0,-0.6480449711365825
38.0,4.0,-0.6495554852626942
39.0,4.0,-0.6524056801217484
40.0,4.0,-0.656822969579996
41.0,4.0,-0.6630874583066596
42.0,4.0,-0.6755609886427291
43.0,4.0,-0.6911338708749873
44.0,4.0,-0.712914705568644
45.0,4.0,-0.7428819804202308
46.0,4.0,-0.7826413187449662
47.0,4.0,-0.8327436203899528
48.0,4.0,-0.865689609897335
49.0,4.0,-0.7933391801648824
50.0,4.0,-0.7616466539578012
51.0,4.0,-0.7549059830593093
52.0,4.0,-0.7558502251229159
53.0,4.0,-0.7642963044077734
54.0,4.0,-0.770063058741832
55.0,4.0,-0.7834435444055251
56.0,4.0,-0.8321538885795655
57.0,4.0,-0.8617873424629806
58.0,4.0,-0.9016637244863814
59.0,4.0,-0.9180179095155561
60.0,4.0,-0.8588606677680665
61.0,4.0,-0.7136980186231584
62.0,4.0,-0.6335260727895621
63.0,4.0,-0.5809842739100307
64.0,4.0,-0.48224035898546647
65.0,4.0,-0.4135028291994571
66.0,4.0,-0.3249650169811153
67.0,4.0,-0.19893258571530467
68.0,4.0,-0.0965924139790995
69.0,4.0,-0.03669396292661836
70.0,4.0,-0.012741673255541836
71.0,4.0,0.00971080365027449
72.0,4.0,0.07354906329729553
73.0,4.0,0.12645931766837826
74.0,4.0,0.18066213802073583
75.0,4.0,0.1978483716827058
76.0,4.0,0.24296392647068413
77.0,4.0,0.32297315044821695
78.0,4.0,0.3524825358076073
79.0,4.0,0.37552260307234936
80.0,4.0,0.38571907242017744
81.0,4.0,0.4464703086315924
82.0,4.0,0.4890630137895146
83.0,4.0,0.5307121506304213
84.0,4.0,0.6406426226756865
85.0,4.0,0.6583738048688784
86.0,4.0,0.7107093799942725
87.0,4.0,0.7562341092527818
88.0,4.0,0.7793808111381456
89.0,4.0,0.8086310151331101
90.0,4.0,0.8464456716818161
91.0,4.0,0.9049148118234319
92.0,4.0,0.9244412278457496
93.0,4.0,0.9627524371084002
94.0,4.0,0.9758509179908025
95.0,4.0,0.9945867338914601
96.0,4.0,1.117500182757844
97.0,4.0,1.1365272704179818
98.0,4.0,1.143450006743664
99.0,4.0,1.1438486986886225
100.0,4.0,1.137618387817228
101.0,4.0,1.1009228291072561
102.0,4.0,1.0853524516021023
103.0,4.0,1.0927511173977733
104.0,4.0,1.0707062022918592
105.0,4.0,1.0501139122946868
106.0,4.0,1.0483182547832854
107.0,4.0,1.0566435297461267
108.0,4.0,1.070366889808785
109.0,4.0,1.130516316754224
110.0,4.0,1.1681430167103732
111.0,4.0,1.099295251062742
112.0,4.0,0.9559728662560673
113.0,4.0,0.8384000870712185
114.0,4.0,0.7979225667477418
115.0,4.0,0.7711990553978271
116.0,4.0,0.7210391122498035
117.0,4.0,0.6894723750083983
118.0,4.0,0.6585690248748002
119.0,4.0,0.6330197860178547
120.0,4.0,0.5539809383273944
121.0,4.0,0.5123415359607932
122.0,4.0,0.4931520230276293
123.0,4.0,0.4783218165779835
124.0,4.0,0.4248060158877058
125.0,4.0,0.4021545169681353
126.0,4.0,0.37064053511072664
127.0,4.0,0.3052063293580444
128.0,4.0,0.2300593340372714
129.0,4.0,0.14924502826611935
130.0,4.0,0.18998873552216675
131.0,4.0,0.2589586070867697
132.0,4.0,0.30569279313528536
133.0,4.0,0.33664208626769787
134.0,4.0,0.3593171957966742
135.0,4.0,0.3995748767008985
136.0,4.0,0.49131806072336287
137.0,4.0,0.7465784517537286
138.0,4.0,0.45371700042549373
139.0,4.0,0.34765375270511994
140.0,4.0,0.28084894991035475
141.0,4.0,0.16892335700927577
142.0,4.0,0.07197731939024175
143.0,4.0,0.021193443267997596
144.0,4.0,-0.032729632769085304
145.0,4.0,-0.10478691367647128
146.0,4.0,-0.1352163591904655
147.0,4.0,-0.14115777385598377
148.0,4.0,-0.11060044300545213
149.0,4.0,-0.08855693830660169
150.0,4.0,-0.07522465350156927
151.0,4.0,-0.06850645080848572
152.0,4.0,-0.06912873408959329
153.0,4.0,-0.08853242122358546
154.0,4.0,-0.10868010514603124
155.0,4.0,-0.1715741624221131
156.0,4.0,-0.315217884874015
157.0,4.0,-0.1452946584258569
158.0,4.0,-0.07894252483665076
159.0,4.0,0.024307950701886884
160.0,4.0,0.0772729087830136
161.0,4.0,0.12488681804434867
162.0,4.0,0.1456279654332365
163.0,4.0,0.22087443362266604
164.0,4.0,0.31088228434356735
165.0,4.0,0.32774356012997186
166.0,4.0,0.39612422765605276
167.0,4.0,0.4508078772076258
168.0,4.0,0.46476440625950594
169.0,4.0,0.48250867830761884
170.0,4.0,0.5598217034603359
171.0,4.0,0.6035277306363279
172.0,4.0,0.6688009352996328
173.0,4.0,0.7082514586799198
174.0,4.0,0.7568407518522338
175.0,4.0,0.7834771444237282
176.0,4.0,0.842771380943372
177.0,4.0,0.89361969147592
178.0,4.0,0.9322836108047413
179.0,4.0,0.9580006156358614
180.0,4.0,0.9710279086154856
181.0,4.0,0.9648340724698943
182.0,4.0,0.9519221169291744
183.0,4.0,0.9357189256646892
184.0,4.0,0.9212512560427892
185.0,4.0,0.9090464874774252
186.0,4.0,0.9061049363708028
187.0,4.0,0.8929210225775255
188.0,4.0,0.8977979721943208
189.0,4.0,0.8995698502880721
190.0,4.0,0.9049117548851329
191.0,4.0,0.9151586735650252
192.0,4.0,0.9434214305146097
193.0,4.0,0.9638213309179023
194.0,4.0,0.9675779552153457
195.0,4.0,0.9390907106485854
196.0,4.0,0.9009653694952311
197.0,4.0,0.8626484215647479
198.0,4.0,0.843189457718226
199.0,4.0,0.8286687610460752
0.0,5.0,-0.697945545711498
1.0,5.0,-0.7814268654771009
2.0,5.0,-0.8457237356835143
3.0,5.0,-0.9342730294269243
4.0,5.0,-1.0654255957057848
5.0,5.0,-1.2881302805468327
6.0,5.0,-1.7991885360802593
7.0,5.0,-1.2864139927192275
8.0,5.0,-1.0970182051983803
9.0,5.0,-1.0118805967845879
10.0,5.0,-0.9591180922250336
11.0,5.0,-0.9388870583536862
12.0,5.0,-0.9271811478558848
13.0,5.0,-0.9331190498912589
14.0,5.0,-0.9372754017442426
15.0,5.0,-0.9407303504269815
16.0,5.0,-0.9376713004364299
17.0,5.0,-0.9357361266101705
18.0,5.0,-0.9091116856354314
19.0,5.0,-0.8773937134460096
20.0,5.0,-0.8650739276039324
21.0,5.0,-0.8416545230343624
22.0,5.0,-0.8208931272172135
23.0,5.0,-0.7899502598419299
24.0,5.0,-0.7647350405930977
25.0,5.0,-0.753286755522805
26.0,5.0,-0.74656964954222
27.0,5.0,-0.7380813173244039
28.0,5.0,-0.7286417063054454
29.0,5.0,-0.7259467375502124
30.0,5.0,-0.6917379304590366
31.0,5.0,-0.688682072974394
32.0,5.0,-0.6714503324847054
33.0,5.0,-0.6707706773665784
34.0,5.0,-0.6668704006675027
35.0,5.0,-0.6593379953111708
36.0,5.0,-0.6519421203322214
37.0,5.0,-0.6446094652508697
38.0,5.0,-0.6456814803711728
39.0,5.0,-0.6482002884679674
40.0,5.0,-0.6524196906971952
41.0,5.0,-0.658649489159001
42.0,5.0,-0.6713312427339143
43.0,5.0,-0.68748075815519
44.0,5.0,-0.7063932726423068
45.0,5.0,-0.7438617136361523
46.0,5.0,-0.7937662441822378
47.0,5.0,-0.8819249006193616
48.0,5.0,-1.1743078825252844
49.0,5.0,-0.8669073331474547
50.0,5.0,-0.7850501653586243
51.0,5.0,-0.7593430763965263
52.0,5.0,-0.7522949735420957
53.0,5.0,-0.7516744135662013
54.0,5.0,-0.751948723401232
55.0,5.0,-0.7694330723488528
56.0,5.0,-0.7880892337425633
57.0,5.0,-0.7954620560948672
58.0,5.0,-0.8157437642021079
59.0,5.0,-0.822167029232223
60.0,5.0,-0.7713076305577813
61.0,5.0,-0.6838523246406855
62.0,5.0,-0.6122688453828363
63.0,5.0,-0.48842794560670344
64.0,5.0,-0.4260883371120719
65.0,5.0,-0.39282565652086876
66.0,5.0,-0.32818444700604277
67.0,5.0,-0.2045532077439528
68.0,5.0,-0.052304989167770814
69.0,5.0,-0.027600229335407515
70.0,5.0,-0.004250680228854691
71.0,5.0,0.017937827108897516
72.0,5.0,0.08149561677258838
73.0,5.0,0.13448944840468635
74.0,5.0,0.18887412805655665
75.0,5.0,0.20662880666260539
76.0,5.0,0.25221625807050324
77.0,5.0,0.33239748939826713
78.0,5.0,0.4070246251209542
79.0,5.0,0.418999303874846
80.0,5.0,0.4292849889291171
81.0,5.0,0.4789150538671884
82.0,5.0,0.5294233363333266
83.0,5.0,0.5923282596971544
84.0,5.0,0.6277199208825641
85.0,5.0,0.6525872938979249
86.0,5.0,0.712266879774239
87.0,5.0,0.7513959697180987
88.0,5.0,0.7727344229419794
89.0,5.0,0.8033500315945838
90.0,5.0,0.8725688360565154
91.0,5.0,0.8935174434000867
92.0,5.0,0.9363767703061707
93.0,5.0,0.9609540248812911
94.0,5.0,1.0047090245334076
95.0,5.0,1.0224212036457123
96.0,5.0,1.1526491357958024
97.0,5.0,1.176557219286768
98.0,5.0,1.184758744941245
99.0,5.0,1.1857728622160424
100.0,5.0,1.1777047901762794
101.0,5.0,1.183509135833328
102.0,5.0,1.1336612140809956
103.0,5.0,1.108963042954199
104.0,5.0,1.0875466780223053
105.0,5.0,1.0522716761303683
106.0,5.0,1.0439381516220136
107.0,5.0,1.0430125780181643
108.0,5.0,1.0363556350044967
109.0,5.0,1.0555556140516726
110.0,5.0,1.0470509773854075
111.0,5.0,1.0154197127991322
112.0,5.0,0.9287105362132961
113.0,5.0,0.8287656543987291
114.0,5.0,0.7788841307455776
115.0,5.0,0.7396423982283694
116.0,5.0,0.7096004257797648
117.0,5.0,0.672807997312604
118.0,5.0,0.6313281097351036
119.0,5.0,0.6083478853215055
120.0,5.0,0.56709079514977
121.0,5.0,0.517935900276212
122.0,5.0,0.5069241690141044
123.0,5.0,0.4943740949942205
124.0,5.0,0.4454185397332317
125.0,5.0,0.42884259348524695
126.0,5.0,0.4083558488508256
127.0,5.0,0.35769709416929374
128.0,5.0,0.32515597877937225
129.0,5.0,0.2879660633596983
130.0,5.0,0.2953924250705583
131.0,5.0,0.31396277207814394
132.0,5.0,0.3283509832733853
133.0,5.0,0.3475993620536155
134.0,5.0,0.36069608722235175
135.0,5.0,0.38905977325583757
136.0,5.0,0.4458504449935098
137.0,5.0,0.47695493017582424
138.0,5.0,0.40560340241643794
139.0,5.0,0.3346399238240226
140.0,5.0,0.26270131331493124
141.0,5.0,0.15179079959530656
142.0,5.0,0.09293589309248686
143.0,5.0,0.04099569975765842
144.0,5.0,-0.015036589878495361
145.0,5.0,-0.0486985115580818
146.0,5.0,-0.07875461437742372
147.0,5.0,-0.09202986412145227
148.0,5.0,-0.0796440841745522
149.0,5.0,-0.07259755276403174
150.0,5.0,-0.06622650789419124
151.0,5.0,-0.06336011786024404
152.0,5.0,-0.07535286627097608
153.0,5.0,-0.08508208928174181
154.0,5.0,-0.11349012449681077
155.0,5.0,-0.1423685569218521
156.0,5.0,-0.16900631666908986
157.0,5.0,-0.1151290126060503
158.0,5.0,-0.06954994864074872
159.0,5.0,0.034080622330255814
160.0,5.0,0.07735432799418297
161.0,5.0,0.12391505531383601
162.0,5.0,0.17155498224007407
163.0,5.0,0.18983256169934815
164.0,5.0,0.30799483765369773
165.0,5.0,0.3245848034061367
166.0,5.0,0.39211678281857165
167.0,5.0,0.4334497028249703
168.0,5.0,0.45079266968687287
169.0,5.0,0.4687645551513397
170.0,5.0,0.544302745428491
171.0,5.0,0.5988257456588816
172.0,5.0,0.6622230478857373
173.0,5.0,0.7015446347358809
174.0,5.0,0.7483624968609331
175.0,5.0,0.7723163398194415
176.0,5.0,0.8402146146025489
177.0,5.0,0.8675019117237852
178.0,5.0,0.8865363823289197
179.0,5.0,0.9179815886347208
180.0,5.0,0.9267905290444441
181.0,5.0,0.9279923663554571
182.0,5.0,0.9251052645800506
183.0,5.0,0.9173780050598946
184.0,5.0,0.9086629379058104
185.0,5.0,0.9025812190900117
186.0,5.0,0.897885347095435
187.0,5.0,0.886132516561108
188.0,5.0,0.88552792461425
189.0,5.0,0.889950178471236
190.0,5.0,0.8885089911211033
191.0,5.0,0.8958542602120468
192.0,5.0,0.892650979768118
193.0,5.0,0.8819107633824133
194.0,5.0,0.8589127762603959
195.0,5.0,0.8335515499751465
196.0,5.0,0.8147096629178536
197.0,5.0,0.8136686305337822
198.0,5.0,0.8118208113329868
199.0,5.0,0.8076226350384083
0.0,6.0,-0.6744922511965754
1.0,6.0,-0.7400963316058485
2.0,6.0,-0.8173138379251051
3.0,6.0,-0.8996720328222932
4.0,6.0,-1.012874467692627
5.0,6.0,-1.1655225379946799
6.0,6.0,-1.278816361813899
7.0,6.0,-1.1772440777519937
8.0,6.0,-1.0420627813985583
9.0,6.0,-0.9708457160938075
10.0,6.0,-0.9372061275753627
11.0,6.0,-0.8967651190558691
12.0,6.0,-0.9024364715696338
13.0,6.0,-0.9027644399558643
14.0,6.0,-0.9004586449733862
15.0,6.0,-0.8980009314783518
16.0,6.0,-0.8922266602316519
17.0,6.0,-0.8814259425085855
18.0,6.0,-0.8716786477455498
19.0,6.0,-0.8473999161152218
20.0,6.0,-0.8288089022420629
21.0,6.0,-0.8227747488779298
22.0,6.0,-0.8061910961652785
23.0,6.0,-0.779341714875595
24.0,6.0,-0.7523321572133481
25.0,6.0,-0.7483653184777238
26.0,6.0,-0.743530194503212
27.0,6.0,-0.7365397385001456
28.0,6.0,-0.7333675301719618
29.0,6.0,-0.7270796683112302
30.0,6.0,-0.7098793932027674
31.0,6.0,-0.6898898105649621
32.0,6.0,-0.6743282304751641
33.0,6.0,-0.6702418035652074
34.0,6.0,-0.6655963255499998
35.0,6.0,-0.6571294241630707
36.0,6.0,-0.6488453788973141
37.0,6.0,-0.6471896539334498
38.0,6.0,-0.6410393797444546
39.0,6.0,-0.6429819776010524
40.0,6.0,-0.6467290857204615
41.0,6.0,-0.6525656459347505
42.0,6.0,-0.660875581441616
43.0,6.0,-0.6803485826051685
44.0,6.0,-0.6984696068513039
45.0,6.0,-0.7228671860534075
46.0,6.0,-0.776755517944759
47.0,6.0,-0.8359417054497297
48.0,6.0,-0.874942889790891
49.0,6.0,-0.8301147135478226
50.0,6.0,-0.7763237996718907
51.0,6.0,-0.7512820111286831
52.0,6.0,-0.7354807008591202
53.0,6.0,-0.739445937508237
54.0,6.0,-0.7335044642389188
55.0,6.0,-0.7441113143155811
56.0,6.0,-0.7475125671064012
57.0,6.0,-0.7435078596207839
58.0,6.0,-0.7534122926376338
59.0,6.0,-0.7167969387428876
60.0,6.0,-0.7074045433224714
61.0,6.0,-0.6201906698689281
62.0,6.0,-0.5592504763708459
63.0,6.0,-0.45634529444588895
64.0,6.0,-0.4012664770353662
65.0,6.0,-0.372369207643937
66.0,6.0,-0.31322811017348945
67.0,6.0,-0.19093131622072604
68.0,6.0,-0.09793264267888281
69.0,6.0,-0.034623454763497825
70.0,6.0,0.004545022360833481
71.0,6.0,0.026390150158987442
72.0,6.0,0.08962286274735332
73.0,6.0,0.14268694419482789
74.0,6.0,0.22924061981410446
75.0,6.0,0.24813108633451106
76.0,6.0,0.27833168287952764
77.0,6.0,0.3883971693939244
78.0,6.0,0.403326612756527
79.0,6.0,0.4302999449814793
80.0,6.0,0.47852134739914354
81.0,6.0,0.4867814034745741
82.0,6.0,0.5273119887621399
83.0,6.0,0.5952521079016982
84.0,6.0,0.6294348307220771
85.0,6.0,0.652186694450742
86.0,6.0,0.7282787818663716
87.0,6.0,0.7520419735303802
88.0,6.0,0.7681471104253409
89.0,6.0,0.8268824677632993
90.0,6.0,0.8674677366642191
91.0,6.0,0.9010074611848886
92.0,6.0,0.9476373740127514
93.0,6.0,0.9774493718756052
94.0,6.0,1.0287200121239635
95.0,6.0,1.1121129459889316
96.0,6.0,1.1890333620054467
97.0,6.0,1.2281674349705247
98.0,6.0,1.2364092613734856
99.0,6.0,1.264600752507639
100.0,6.0,1.2575110539911956
101.0,6.0,1.2284569718155334
102.0,6.0,1.1723182670650818
103.0,6.0,1.1251143731245157
104.0,6.0,1.095290401880326
105.0,6.0,1.064471900023684
106.0,6.0,1.0372102518608397
107.0,6.0,1.027490145256023
108.0,6.0,1.0222988572901626
109.0,6.0,1.0040628758977472
110.0,6.0,0.980935593317967
111.0,6.0,0.9560809355228926
112.0,6.0,0.9032890639512355
113.0,6.0,0.814211824225643
114.0,6.0,0.7533037048070588
115.0,6.0,0.6968616489480027
116.0,6.0,0.6713682955067428
117.0,6.0,0.6638838066462636
118.0,6.0,0.6273773782825431
119.0,6.0,0.5936787923429722
120.0,6.0,0.5701407588977768
121.0,6.0,0.5351265489146112
122.0,6.0,0.5153625836353257
123.0,6.0,0.5051777041395051
124.0,6.0,0.4608830075540534
125.0,6.0,0.45064688592212043
126.0,6.0,0.44156685358550823
127.0,6.0,0.41922037920490196
128.0,6.0,0.4083898662754536
129.0,6.0,0.37769019369996343
130.0,6.0,0.3656465328082721
131.0,6.0,0.3581368246753516
132.0,6.0,0.3606922142445245
133.0,6.0,0.3629290683640945
134.0,6.0,0.34496722627816084
135.0,6.0,0.36717478873573794
136.0,6.0,0.38192289538922525
137.0,6.0,0.3848173870696008
138.0,6.0,0.34629640197184375
139.0,6.0,0.3081688274111876
140.0,6.0,0.252635652213317
141.0,6.0,0.16252249759730517
142.0,6.0,0.10805858826856202
143.0,6.0,0.06855809202495591
144.0,6.0,0.010241010770580235
145.0,6.0,-0.026027777218766274
146.0,6.0,-0.0415541956209014
147.0,6.0,-0.05991430279051273
148.0,6.0,-0.06002581427330601
149.0,6.0,-0.058382420529496215
150.0,6.0,-0.06606652741659726
151.0,6.0,-0.06641310910471211
152.0,6.0,-0.07013791185772708
153.0,6.0,-0.0770875281195445
154.0,6.0,-0.09660989057224502
155.0,6.0,-0.10414938097661754
156.0,6.0,-0.10856331545293692
157.0,6.0,-0.07462565087776961
158.0,6.0,-0.03693831752376672
159.0,6.0,0.017271010115909445
160.0,6.0,0.0804483407468408
161.0,6.0,0.10136409907429918
162.0,6.0,0.13473293305450823
163.0,6.0,0.18853241203410687
164.0,6.0,0.25408097570443144
165.0,6.0,0.33457465562877964
166.0,6.0,0.3855670461897555
167.0,6.0,0.40204518270644257
168.0,6.0,0.4441804561006716
169.0,6.0,0.4622936264530398
170.0,6.0,0.5394429794417015
171.0,6.0,0.601297683578116
172.0,6.0,0.6478496849234463
173.0,6.0,0.7098645641656428
174.0,6.0,0.7319686700247701
175.0,6.0,0.7724269641182925
176.0,6.0,0.8250813873857905
177.0,6.0,0.8452697727636856
178.0,6.0,0.8637530038757477
179.0,6.0,0.8777146769289184
180.0,6.0,0.8993882402220633
181.0,6.0,0.9056985176541975
182.0,6.0,0.905562440869179
183.0,6.0,0.903046672342279
184.0,6.0,0.9003233001792484
185.0,6.0,0.8977244674901453
186.0,6.0,0.8954732992345221
187.0,6.0,0.883779445333296
188.0,6.0,0.8813185830783357
189.0,6.0,0.8774076896762676
190.0,6.0,0.8796168473369724
191.0,6.0,0.8731783425282467
192.0,6.0,0.8547743805871161
193.0,6.0,0.821987436219644
194.0,6.0,0.7675546279777038
195.0,6.0,0.7125667447460448
196.0,6.0,0.737229896391248
197.0,6.0,0.7685811746562672
198.0,6.0,0.7834670820519325
199.0,6.0,0.7881889806752121
0.0,7.0,-0.6421299257108857
1.0,7.0,-0.7030263470781883
2.0,7.0,-0.7564055231803342
3.0,7.0,-0.8407726896251387
4.0,7.0,-0.9215952597305818
5.0,7.0,-1.003335982783567
6.0,7.0,-1.0472646910361434
7.0,7.0,-1.022169283271741
8.0,7.0,-0.963671773402385
9.0,7.0,-0.9251260078358061
10.0,7.0,-0.9054053809342258
11.0,7.0,-0.870377812774801
12.0,7.0,-0.8562520161595214
13.0,7.0,-0.874295304803417
14.0,7.0,-0.8689953172644291
15.0,7.0,-0.8638205193211664
16.0,7.0,-0.8569287592060597
17.0,7.0,-0.8473182515175945
18.0,7.0,-0.8318363910194837
19.0,7.0,-0.8216105378185418
20.0,7.0,-0.8073404539390014
21.0,7.0,-0.7933759426527667
22.0,7.0,-0.7919643155202146
23.0,7.0,-0.7539175035394625
24.0,7.0,-0.7451393535796833
25.0,7.0,-0.7440907424006181
26.0,7.0,-0.7384065715896998
27.0,7.0,-0.7364211046266834
28.0,7.0,-0.7351650149620648
29.0,7.0,-0.7192264500783159
30.0,7.0,-0.7131911837357796
31.0,7.0,-0.6925982266296117
32.0,7.0,-0.685538721294299
33.0,7.0,-0.6704742999120888
34.0,7.0,-0.6648501043432141
35.0,7.0,-0.655149661351543
36.0,7.0,-0.6509106117468215
37.0,7.0,-0.6428792738772622
38.0,7.0,-0.6356153277874308
39.0,7.0,-0.6367212334401315
40.0,7.0,-0.6397354992077335
41.0,7.0,-0.6448617505453573
42.0,7.0,-0.6523453681132289
43.0,7.0,-0.6700845353842734
44.0,7.0,-0.6806918430608768
45.0,7.0,-0.7027874998564982
46.0,7.0,-0.7441008693989031
47.0,7.0,-0.7740272429763516
48.0,7.0,-0.7832372231093081
49.0,7.0,-0.7730712181842145
50.0,7.0,-0.7439977233265717
51.0,7.0,-0.72962274040755
52.0,7.0,-0.7216587895217816
53.0,7.0,-0.7189820553488453
54.0,7.0,-0.7072995028908418
55.0,7.0,-0.7215644784441707
56.0,7.0,-0.7186945442046196
57.0,7.0,-0.7325035716734446
58.0,7.0,-0.7066162796417658
59.0,7.0,-0.6677686018058755
60.0,7.0,-0.6500857318624328
61.0,7.0,-0.5788445046744392
62.0,7.0,-0.55869301010301
63.0,7.0,-0.4025512005299088
64.0,7.0,-0.37827505785041987
65.0,7.0,-0.3532993486555471
66.0,7.0,-0.23621543306732515
67.0,7.0,-0.14752075316947305
68.0,7.0,-0.09140578254973908
69.0,7.0,-0.024787069602984567
70.0,7.0,0.027995730497454515
71.0,7.0,0.06542313733294085
72.0,7.0,0.1287539626280415
73.0,7.0,0.18234024814090116
74.0,7.0,0.2377060037588038
75.0,7.0,0.26952375540900814
76.0,7.0,0.2894898792920711
77.0,7.0,0.4003759927331192
78.0,7.0,0.41658229243918204
79.0,7.0,0.44287963534549923
80.0,7.0,0.48724851257706525
81.0,7.0,0.5205035818861208
82.0,7.0,0.5577212445828915
83.0,7.0,0.6118645140480932
84.0,7.0,0.6404731258148422
85.0,7.0,0.6522798629389526
86.0,7.0,0.7262493000280691
87.0,7.0,0.7429182472892495
88.0,7.0,0.7604138966130866
89.0,7.0,0.8615228069457234
90.0,7.0,0.9033022497528982
91.0,7.0,0.9288634139476649
92.0,7.0,0.9784685139252228
93.0,7.0,1.0240554052853437
94.0,7.0,1.0657862241447722
95.0,7.0,1.1522660182854794
96.0,7.0,1.2442439655597228
97.0,7.0,1.3264551259289212
98.0,7.0,1.325404571277277
99.0,7.0,1.3322628808881436
100.0,7.0,1.3451107478565039
101.0,7.0,1.287310733431771
102.0,7.0,1.200596169283616
103.0,7.0,1.1483266397493086
104.0,7.0,1.1000155703470849
105.0,7.0,1.0628287045569005
106.0,7.0,1.0294220178438025
107.0,7.0,1.0129995765094777
108.0,7.0,0.9972553009442047
109.0,7.0,0.9710332518862244
110.0,7.0,0.9382446826215819
111.0,7.0,0.9136401696053545
112.0,7.0,0.8264209876719609
113.0,7.0,0.761576693095896
114.0,7.0,0.7050225867669866
115.0,7.0,0.6878815168746898
116.0,7.0,0.6665766396999195
117.0,7.0,0.6530784420786624
118.0,7.0,0.6359447352358021
119.0,7.0,0.6076281020722887
120.0,7.0,0.5740605771918067
121.0,7.0,0.542177170048236
122.0,7.0,0.5349276019842651
123.0,7.0,0.516639418953346
124.0,7.0,0.4761531391741504
125.0,7.0,0.470863553393855
126.0,7.0,0.47159490067581444
127.0,7.0,0.4716305828659773
128.0,7.0,0.4853330537412853
129.0,7.0,0.4416668209779149
130.0,7.0,0.4101603634392721
131.0,7.0,0.38767319926932226
132.0,7.0,0.38265014688870375
133.0,7.0,0.373505129497386
134.0,7.0,0.3399127469108831
135.0,7.0,0.339148351150441
136.0,7.0,0.34716702029112684
137.0,7.0,0.3390068616046502
138.0,7.0,0.30831343668907235
139.0,7.0,0.2690323707822468
140.0,7.0,0.22178480782769683
141.0,7.0,0.15995308870532435
142.0,7.0,0.11290166767991501
143.0,7.0,0.062392754639219505
144.0,7.0,0.02144546882890523
145.0,7.0,0.0024765745172314786
146.0,7.0,-0.017713125091926997
147.0,7.0,-0.03857827250281459
148.0,7.0,-0.04265822321610715
149.0,7.0,-0.06037641001354263
150.0,7.0,-0.05849045330922464
151.0,7.0,-0.06054393396266503
