X,Y,esi_original_sim1
51.0,143.0,-0.08972546038892114
52.0,143.0,-0.09077257222504048
53.0,143.0,-0.09657574834036375
54.0,143.0,-0.10239443570617553
55.0,143.0,-0.04769197393690795
56.0,143.0,0.006487985506051619
57.0,143.0,0.04524043453429973
58.0,143.0,0.07275698526112384
59.0,143.0,0.0916511209295999
60.0,143.0,0.11790273622163297
61.0,143.0,0.1411209929188057
62.0,143.0,0.15396574698811322
63.0,143.0,0.115332362414417
64.0,143.0,0.16687191075293512
65.0,143.0,0.17047332162423676
66.0,143.0,0.16384379254152578
67.0,143.0,0.06451039485465596
68.0,143.0,0.05110353352425332
69.0,143.0,0.3283327285177413
70.0,143.0,0.3702317001035315
71.0,143.0,0.4026711235322068
72.0,143.0,0.4348649856900364
73.0,143.0,0.46106712841576386
74.0,143.0,0.25036023717425027
75.0,143.0,0.25106836253726666
76.0,143.0,0.26562095339435743
77.0,143.0,0.2811105462215793
78.0,143.0,0.2582068657395385
79.0,143.0,0.22966597607531608
80.0,143.0,0.023225082425603817
81.0,143.0,0.004060501902867464
82.0,143.0,-0.013478672927419378
83.0,143.0,-0.032298881384061076
84.0,143.0,-0.2463756263175732
85.0,143.0,-0.34644391841435584
86.0,143.0,-0.3799349914053804
87.0,143.0,-0.35039632699289364
88.0,143.0,-0.3179505221987577
89.0,143.0,-0.2974692832124688
90.0,143.0,-0.2814221168863364
91.0,143.0,-0.26665997899892807
92.0,143.0,-0.07396467472571923
93.0,143.0,-0.07379531163157833
94.0,143.0,-0.07544232153428997
95.0,143.0,-0.07382758465261537
96.0,143.0,-0.14511612225641693
97.0,143.0,-0.12126228951599696
98.0,143.0,-0.09611588616161197
99.0,143.0,-0.10722545696800781
100.0,143.0,-0.1213269472603069
101.0,143.0,-0.13839889816089562
102.0,143.0,-0.15967685234860313
103.0,143.0,-0.18085669853416986
104.0,143.0,-0.20529292949021133
105.0,143.0,-0.22528390170987703
106.0,143.0,0.0022529114796807923
107.0,143.0,0.048243210128646505
108.0,143.0,0.07952224870791384
109.0,143.0,0.1060153293919234
110.0,143.0,0.13752364000444697
111.0,143.0,0.2193381802653236
112.0,143.0,0.6421672588395879
113.0,143.0,0.27653242831649605
114.0,143.0,0.2642535723815148
115.0,143.0,0.2758579817229737
116.0,143.0,0.31485958866950703
117.0,143.0,0.7225505404279515
118.0,143.0,0.3148791612178505
119.0,143.0,0.27139038288964246
120.0,143.0,0.25443605627457117
121.0,143.0,0.2547003440452019
122.0,143.0,0.26383724242257683
123.0,143.0,0.2751922202165721
124.0,143.0,0.4083805184991691
125.0,143.0,0.42598003876611745
126.0,143.0,0.44265342517299705
127.0,143.0,0.4583361074432572
128.0,143.0,0.4715121893597833
129.0,143.0,0.4783770025130506
130.0,143.0,0.41536710474006855
131.0,143.0,0.41316953712610693
132.0,143.0,0.41068712751853775
133.0,143.0,0.40914442875396484
134.0,143.0,0.33488719115391985
135.0,143.0,0.3394257505700694
136.0,143.0,0.3424991127975653
137.0,143.0,0.3408899981172727
138.0,143.0,0.3299722098250736
139.0,143.0,0.32550884547692005
140.0,143.0,0.36686541771734327
141.0,143.0,0.3604498852599064
142.0,143.0,0.3417097468205086
143.0,143.0,0.3237175446530604
144.0,143.0,0.3025601329287981
145.0,143.0,0.2793571334833279
146.0,143.0,0.2573039312566686
147.0,143.0,0.2379937340092721
148.0,143.0,0.22156380690722877
149.0,143.0,0.20771209442288224
150.0,143.0,0.1961343228977995
151.0,143.0,0.18652778749452234
152.0,143.0,0.17834793808452604
153.0,143.0,0.17045232742100586
154.0,143.0,0.16111717736607034
155.0,143.0,-0.0632644570778917
156.0,143.0,-0.07197263851061995
157.0,143.0,-0.07862743975494493
158.0,143.0,-0.08110388292815798
159.0,143.0,-0.08405446299523106
160.0,143.0,-0.09282352357932926
161.0,143.0,-0.14606910101265114
162.0,143.0,-0.17141344075670195
163.0,143.0,-0.19283530625092277
164.0,143.0,-0.21515206563149253
165.0,143.0,-0.23760370631095523
166.0,143.0,-0.2594622981849527
167.0,143.0,-0.2775300631116707
168.0,143.0,-0.2911928866363157
169.0,143.0,-0.3151975305960633
170.0,143.0,-0.5101743889869955
171.0,143.0,-0.3208968679409393
172.0,143.0,-0.3664143635333878
173.0,143.0,-0.4565877976518557
174.0,143.0,-0.46295622634105066
175.0,143.0,-0.46932608923075225
176.0,143.0,-0.47573260862842065
177.0,143.0,-0.4822716191014954
178.0,143.0,-0.5533340040581796
179.0,143.0,-0.5681319292909854
180.0,143.0,-0.7365222737171693
181.0,143.0,-0.6593612382476159
182.0,143.0,-0.657396713592741
183.0,143.0,-0.6621203258805903
184.0,143.0,-0.666457736446446
185.0,143.0,-0.6408125663493927
186.0,143.0,-0.6119365120484808
187.0,143.0,-0.5861386600958909
188.0,143.0,-0.5608924220254992
189.0,143.0,-0.5352298724362016
190.0,143.0,-0.47024491053947814
191.0,143.0,-0.445649769427098
192.0,143.0,-0.425577754032199
193.0,143.0,-0.43332046300219684
194.0,143.0,-0.49395489419278577
195.0,143.0,-0.49730783194532274
196.0,143.0,-0.49972833098369945
197.0,143.0,-0.5128895776507492
198.0,143.0,-0.5305758449585328
199.0,143.0,-0.5447727671697148
0.0,144.0,-1.345454222812902
1.0,144.0,-1.345698829804067
2.0,144.0,-1.3463321493734521
3.0,144.0,-1.3446684166010023
4.0,144.0,-1.3204854157308072
5.0,144.0,-1.3319153885735262
6.0,144.0,-1.3188979412815791
7.0,144.0,-1.3161201789398196
8.0,144.0,-1.4633255610060556
9.0,144.0,-1.2800024990728662
10.0,144.0,-1.2220068678132148
11.0,144.0,-1.1903879428271045
12.0,144.0,-0.6221188822177605
13.0,144.0,-1.190828648803155
14.0,144.0,-1.2077807965923344
15.0,144.0,-1.1137478133926226
16.0,144.0,0.10980365560391729
17.0,144.0,-1.124605407191926
18.0,144.0,-1.2870678458259082
19.0,144.0,-1.4196183499248431
20.0,144.0,-2.126716293864502
21.0,144.0,-1.6573442503915636
22.0,144.0,-1.6135520408336124
23.0,144.0,-1.4908318922898596
24.0,144.0,-1.6019181544548942
25.0,144.0,-1.6252439061323378
26.0,144.0,-1.679926301424258
27.0,144.0,-1.7144646823572132
28.0,144.0,-1.75537788699251
29.0,144.0,-1.7821818687495707
30.0,144.0,-1.4582520077842998
31.0,144.0,-1.2017848010484138
32.0,144.0,-1.1991452244344607
33.0,144.0,-0.9484605601462175
34.0,144.0,-0.7917111317316434
35.0,144.0,-0.7654757928756737
36.0,144.0,-0.7426597671024997
37.0,144.0,-0.7227873075126927
38.0,144.0,-0.7064588044535712
39.0,144.0,-0.6941632702741056
40.0,144.0,-0.6853132451434305
41.0,144.0,-0.6776342765873234
42.0,144.0,-0.6675583722620708
43.0,144.0,-0.6531573080835585
44.0,144.0,-0.6363819714814822
45.0,144.0,-0.6201545197050545
46.0,144.0,-0.2832005945466223
47.0,144.0,-0.11565688087853301
48.0,144.0,-0.10530523656068047
49.0,144.0,-0.09549693908222798
50.0,144.0,-0.08738704261771955
51.0,144.0,-0.08195192216499
52.0,144.0,-0.07830997850484292
53.0,144.0,-0.07440010674973682
54.0,144.0,-0.06485337557855289
55.0,144.0,-0.04396526189155388
56.0,144.0,-0.016057452416571794
57.0,144.0,0.01689735983717668
58.0,144.0,0.04434050298992155
59.0,144.0,-0.0162227834716476
60.0,144.0,0.09079241224546411
61.0,144.0,0.11981616420924628
62.0,144.0,0.13654280558674953
63.0,144.0,0.14460399441586716
64.0,144.0,0.1493717114604284
65.0,144.0,0.14439272487795202
66.0,144.0,0.04668456218956961
67.0,144.0,-0.012449768748799545
68.0,144.0,-0.3321526981494526
69.0,144.0,0.06227642660955348
70.0,144.0,0.1281165793914056
71.0,144.0,0.16383122146929896
72.0,144.0,0.4008648522892247
73.0,144.0,0.2185692373789676
74.0,144.0,0.22902385198458938
75.0,144.0,0.24206351851639588
76.0,144.0,0.2765579490773236
77.0,144.0,0.5955075902535623
78.0,144.0,0.3325476624049682
79.0,144.0,0.05256927992959365
80.0,144.0,0.021529238970788712
81.0,144.0,-0.19067432713332785
82.0,144.0,-0.20779439879927267
83.0,144.0,-0.22328728141270554
84.0,144.0,-0.23771466797697757
85.0,144.0,-0.44994968600502183
86.0,144.0,-0.4627456497130463
87.0,144.0,-0.3205771415240378
88.0,144.0,-0.3074860660340523
89.0,144.0,-0.2926234599144575
90.0,144.0,-0.27359274114911664
91.0,144.0,-0.24319637020205437
92.0,144.0,-0.050335441833797144
93.0,144.0,-0.06281864381674773
94.0,144.0,-0.07379165928629441
95.0,144.0,-0.16396841631518863
96.0,144.0,-0.14491700481265626
97.0,144.0,-0.10750210869753762
98.0,144.0,0.012538175038615398
99.0,144.0,-0.025405968217235102
100.0,144.0,-0.02975394232611614
101.0,144.0,-0.09667723133240727
102.0,144.0,-0.15036162044735937
103.0,144.0,-0.1756833656090887
104.0,144.0,-0.19184176001594916
105.0,144.0,-0.19825736612156536
106.0,144.0,-0.1922658381974534
107.0,144.0,-0.18029516469664983
108.0,144.0,0.04816556745045846
109.0,144.0,-0.1417369953480882
110.0,144.0,0.10436680432998077
111.0,144.0,0.18106570944183303
112.0,144.0,0.23568532855872223
113.0,144.0,0.2416087011610625
114.0,144.0,0.24864956675917133
115.0,144.0,0.26797579791878223
116.0,144.0,0.2976943080008885
117.0,144.0,0.3859170800412306
118.0,144.0,0.29113551066672694
119.0,144.0,0.24886446671429532
120.0,144.0,0.21866852334836243
121.0,144.0,0.2342647559351608
122.0,144.0,0.2567138362187973
123.0,144.0,0.2748095999651013
124.0,144.0,0.2813326547763758
125.0,144.0,0.4357139672968785
126.0,144.0,0.4564670159394968
127.0,144.0,0.47896095310935205
128.0,144.0,0.5032132999409239
129.0,144.0,0.5171481921870089
130.0,144.0,0.43611043242339864
131.0,144.0,0.42522647551206133
132.0,144.0,0.41732412422864495
133.0,144.0,0.3390614234599446
134.0,144.0,0.34450669850142224
135.0,144.0,0.3523256566817259
136.0,144.0,0.36090266227249596
137.0,144.0,0.36730642618816545
138.0,144.0,0.3687564521663888
139.0,144.0,0.3690091302945573
140.0,144.0,0.37230828693993817
141.0,144.0,0.3712261843612788
142.0,144.0,0.36628730044266994
143.0,144.0,0.35424513160578086
144.0,144.0,0.3267156785395177
145.0,144.0,0.29358757055466256
146.0,144.0,0.2652576610894841
147.0,144.0,0.24280310392464952
148.0,144.0,0.22458285596276983
149.0,144.0,0.20938181518370688
150.0,144.0,0.19666124749358796
151.0,144.0,0.1863185193795727
152.0,144.0,0.17823702203316294
153.0,144.0,0.1713335179041228
154.0,144.0,0.16263347575034084
155.0,144.0,0.017391300651670348
156.0,144.0,-0.0010959023612277026
157.0,144.0,-0.09350091397195168
158.0,144.0,-0.10843786465443475
159.0,144.0,-0.12806338431134737
160.0,144.0,-0.1576471090104926
161.0,144.0,-0.18995126449878752
162.0,144.0,-0.21743980048517253
163.0,144.0,-0.2065058673331027
164.0,144.0,-0.22777862528660608
165.0,144.0,-0.24639058811122747
166.0,144.0,-0.26219168811280497
167.0,144.0,-0.2754638822379952
168.0,144.0,-0.28829558086163604
169.0,144.0,-0.3058440234051236
170.0,144.0,-0.323111238328757
171.0,144.0,-0.31098110022132885
172.0,144.0,-0.4121424912975688
173.0,144.0,-0.4119478386040821
174.0,144.0,-0.5074119594648798
175.0,144.0,-0.5134688581303084
176.0,144.0,-0.5198844384656556
177.0,144.0,-0.5920510356655678
178.0,144.0,-0.6033849951528647
179.0,144.0,-0.6158957727667536
180.0,144.0,-0.6755849232469394
181.0,144.0,-0.6797796518322062
182.0,144.0,-0.6830736175326619
183.0,144.0,-0.6965114719261852
184.0,144.0,-0.9528954173185976
185.0,144.0,-0.6758102407565643
186.0,144.0,-0.6378395077757629
187.0,144.0,-0.6089572572534241
188.0,144.0,-0.5807096014670672
189.0,144.0,-0.552319425536226
190.0,144.0,-0.5189523132207915
191.0,144.0,-0.5004338370578895
192.0,144.0,0.1909762494071886
193.0,144.0,-0.4510202013531356
194.0,144.0,-0.48792262083453053
195.0,144.0,-0.47624294366478387
196.0,144.0,-0.4534762381386529
197.0,144.0,-0.4913801477906371
198.0,144.0,-0.5296221509626161
199.0,144.0,-0.5512092075763828
0.0,145.0,-1.3745988258752864
1.0,145.0,-1.3792159644864597
2.0,145.0,-1.3841061361494347
3.0,145.0,-1.386404112901635
4.0,145.0,-1.3826269566713212
5.0,145.0,-1.3753918346238385
6.0,145.0,-1.3640596771253706
7.0,145.0,-1.3559924978458118
8.0,145.0,-1.345544972299202
9.0,145.0,-1.2851136185085354
10.0,145.0,-0.6495798441880476
11.0,145.0,-1.2108303724634526
12.0,145.0,-1.207839457384188
13.0,145.0,-1.2305726912077408
14.0,145.0,-1.2324414933102872
15.0,145.0,-1.186675544340171
16.0,145.0,-1.1322383642311016
17.0,145.0,-1.2171821047894607
18.0,145.0,-1.3200315414574764
19.0,145.0,-1.4139664564376115
20.0,145.0,-1.636488823305817
21.0,145.0,-1.970694602484325
22.0,145.0,-1.6268794584710224
23.0,145.0,-1.5954781036625147
24.0,145.0,-1.5961239353679106
25.0,145.0,-1.596657726701191
26.0,145.0,-1.6747555800822709
27.0,145.0,-1.725977886040487
28.0,145.0,-1.7726886890271263
29.0,145.0,-1.74396805950722
30.0,145.0,-1.4241863774348713
31.0,145.0,-1.184202971355013
32.0,145.0,-1.408378646130983
33.0,145.0,-1.667342746439023
34.0,145.0,-1.1144392202090354
35.0,145.0,-1.0655113172883501
36.0,145.0,-1.0324747865716755
37.0,145.0,-1.0047501765362725
38.0,145.0,-0.9814618041218065
39.0,145.0,-0.9633746437624108
40.0,145.0,-0.6781396243538764
41.0,145.0,-0.6707929975771911
42.0,145.0,-0.6610557491164897
43.0,145.0,-0.6483883624769768
44.0,145.0,-0.634084315212577
45.0,145.0,-0.6196413335465056
46.0,145.0,-0.6058992130682219
47.0,145.0,-0.43344000712583536
48.0,145.0,-0.10177969890747551
49.0,145.0,-0.09342849729822983
50.0,145.0,-0.08686459821775246
51.0,145.0,-0.08228711349896417
52.0,145.0,-0.0787828983625826
53.0,145.0,-0.07434921908432843
54.0,145.0,-0.06857341837128958
55.0,145.0,-0.0676751123534303
56.0,145.0,-0.06692004494902323
57.0,145.0,-0.020472500437558987
58.0,145.0,0.02342820103115138
59.0,145.0,0.05108909279453929
60.0,145.0,0.07939841050865645
61.0,145.0,0.10434756213215868
62.0,145.0,0.1219060039650868
63.0,145.0,0.13244129696454704
64.0,145.0,0.13573410499448493
65.0,145.0,0.12684581271296153
66.0,145.0,-0.12426929592619418
67.0,145.0,-0.5793380743435792
68.0,145.0,-0.09963754863220245
69.0,145.0,0.2147242627531894
70.0,145.0,0.0019140514956225041
71.0,145.0,0.14852984536667813
72.0,145.0,0.1683895330709923
73.0,145.0,-0.007229595405929756
74.0,145.0,0.010176563709444576
75.0,145.0,0.22447941924719364
76.0,145.0,0.24691587550348243
77.0,145.0,0.26602246464659185
78.0,145.0,-0.1177470310553627
79.0,145.0,-0.1426965049848088
80.0,145.0,-0.16601292194451017
81.0,145.0,-0.18656285720073784
82.0,145.0,-0.20430768561204596
83.0,145.0,-0.2189160098609973
84.0,145.0,-0.23009191833485576
85.0,145.0,-0.43661643903504005
86.0,145.0,-0.4456852695373419
87.0,145.0,-0.45388096904211084
88.0,145.0,-0.299887186956677
89.0,145.0,-0.2903443293613025
90.0,145.0,-0.2711383699066497
91.0,145.0,-0.2215641794245146
92.0,145.0,0.1932139379490172
93.0,145.0,-0.16468997561755164
94.0,145.0,-0.18007660464746109
95.0,145.0,-0.1741058453335418
96.0,145.0,-0.15509928772156936
97.0,145.0,-0.11976223547536728
98.0,145.0,-0.05437660305723495
99.0,145.0,0.700869602721016
100.0,145.0,0.5612721965826906
101.0,145.0,-0.06881181572456438
102.0,145.0,-0.15686698822776488
103.0,145.0,-0.1991172960412847
104.0,145.0,-0.19027670542205782
105.0,145.0,-0.1949067089446274
106.0,145.0,-0.19196548199418212
107.0,145.0,-0.1841149500041273
108.0,145.0,-0.17495933563222313
109.0,145.0,0.059750170167524444
110.0,145.0,0.10298405916215705
111.0,145.0,0.15062850499211633
112.0,145.0,0.18669947867713854
113.0,145.0,0.21081447385212035
114.0,145.0,0.23340839416555598
115.0,145.0,0.26390255480140723
116.0,145.0,0.29408723421105526
117.0,145.0,0.2897560102738892
118.0,145.0,0.26575636581020806
119.0,145.0,0.22144820247461566
120.0,145.0,-0.0736282228527604
121.0,145.0,0.21310062318327955
122.0,145.0,0.25284582380507564
123.0,145.0,0.26655898396115185
124.0,145.0,0.30305425302449124
125.0,145.0,0.3318548931849143
126.0,145.0,0.4743930765075534
127.0,145.0,0.5047025225932138
128.0,145.0,0.5584085384273916
129.0,145.0,0.6112117287924405
130.0,145.0,0.5623289258608758
131.0,145.0,0.44044423599502275
132.0,145.0,0.42426531975283704
133.0,145.0,0.34764818351723004
134.0,145.0,0.355199635416858
135.0,145.0,0.36835708843657394
136.0,145.0,0.3866288274575157
137.0,145.0,0.40687658606684546
138.0,145.0,0.4182148406622864
139.0,145.0,0.4127381097713088
140.0,145.0,0.4030421894263214
141.0,145.0,0.4001070836366673
142.0,145.0,0.4126578002639155
143.0,145.0,0.4271987410487613
144.0,145.0,0.3657602264439014
145.0,145.0,0.305605318742378
146.0,145.0,0.2690427623774422
147.0,145.0,0.24476757560887238
148.0,145.0,0.22575448820669805
149.0,145.0,0.2097577317878277
150.0,145.0,0.19628134174908857
151.0,145.0,0.18588850827383435
152.0,145.0,0.1799773056792681
153.0,145.0,0.17783844104458865
154.0,145.0,0.06087164831659977
155.0,145.0,0.030057425320121713
156.0,145.0,-0.0028179901020284
157.0,145.0,-0.02960882797410976
158.0,145.0,-0.055236299212841525
159.0,145.0,-0.15164232918367077
160.0,145.0,-0.17992789165367
161.0,145.0,-0.21046597976283707
162.0,145.0,-0.24010519478971298
163.0,145.0,-0.26592426503488076
164.0,145.0,-0.2856955941925364
165.0,145.0,-0.2984652151476067
166.0,145.0,-0.2729827701119073
167.0,145.0,-0.2799869168771544
168.0,145.0,-0.2866845130255111
169.0,145.0,-0.41389210552666567
170.0,145.0,-0.4147088470595485
171.0,145.0,-0.41394832720280467
172.0,145.0,-0.4130867705732849
173.0,145.0,-0.41357871031299326
174.0,145.0,-0.5107834661963515
175.0,145.0,-0.517422201320701
176.0,145.0,-0.5900245050020887
177.0,145.0,-0.6026131861906572
178.0,145.0,-0.6158633890531582
179.0,145.0,-0.6291725745908326
180.0,145.0,-0.6989163288763899
181.0,145.0,-0.7090844009180661
182.0,145.0,-0.7125649409466608
183.0,145.0,-0.7120893492668565
184.0,145.0,-0.7099418540322171
185.0,145.0,-0.6881465034656007
186.0,145.0,-0.6687036343223898
187.0,145.0,-0.6341874809619406
188.0,145.0,-0.6861935124763735
189.0,145.0,-0.649964681716089
190.0,145.0,-0.6098086432997893
191.0,145.0,-0.5549186520321996
192.0,145.0,-0.5011234922902716
193.0,145.0,-0.5237343752354081
194.0,145.0,-0.5389383004592587
195.0,145.0,-0.5080905998759995
196.0,145.0,0.0403663352652592
197.0,145.0,-0.47307140634869294
198.0,145.0,-0.5395827030627453
199.0,145.0,-0.5668806506149366
0.0,146.0,-1.4020687854040894
1.0,146.0,-1.412210552864565
2.0,146.0,-1.4249218525616676
3.0,146.0,-1.4414109879013641
4.0,146.0,-1.4535158007032194
5.0,146.0,-1.4290892729975893
6.0,146.0,-1.4069331682429635
7.0,146.0,-1.397763696240518
8.0,146.0,-1.401553557803938
9.0,146.0,-1.3929518966967216
10.0,146.0,-1.3107871970318776
11.0,146.0,-1.2886986714991342
12.0,146.0,-1.2826228301298643
13.0,146.0,-1.2799165231848104
14.0,146.0,-1.2750181725445504
15.0,146.0,-1.2638871713368278
16.0,146.0,-1.263764715434561
17.0,146.0,-1.2969255235592834
18.0,146.0,-1.3508514492990666
19.0,146.0,-1.4086857453556543
20.0,146.0,-1.5808421109727002
21.0,146.0,-1.615488257731099
22.0,146.0,-1.6035708261474575
23.0,146.0,-1.5921328895800086
24.0,146.0,-1.6263191161785115
25.0,146.0,-1.6450229856106486
26.0,146.0,-1.6754787099720496
27.0,146.0,-1.7468675313031121
28.0,146.0,-2.3301687416263746
29.0,146.0,-1.752223082017835
30.0,146.0,-1.639735656276391
31.0,146.0,-1.4009136098987578
32.0,146.0,-1.3922834995816025
33.0,146.0,-1.3850739007821022
34.0,146.0,-1.3450607088730568
35.0,146.0,-1.0531606719796447
36.0,146.0,-1.0216934226425847
37.0,146.0,-0.9937026681810514
38.0,146.0,-0.9700624167773475
39.0,146.0,-0.9544996513663392
40.0,146.0,-0.9484773522364014
41.0,146.0,-0.944003652318856
42.0,146.0,-0.9340564984393966
43.0,146.0,-0.9203888094842536
44.0,146.0,-0.9057782062258862
45.0,146.0,-0.8909141508855235
46.0,146.0,-0.7147833536258994
47.0,146.0,-0.6988694148400223
48.0,146.0,-0.6819498584889196
49.0,146.0,-0.40717323019426
50.0,146.0,-0.09071567560566372
51.0,146.0,-0.08930142528477851
52.0,146.0,-0.09062916392209672
53.0,146.0,-0.09009679402159806
54.0,146.0,-0.08578233460742679
55.0,146.0,-0.10170221254534133
56.0,146.0,-0.4581228022901519
57.0,146.0,-0.05916600064796988
58.0,146.0,0.005807838351283667
59.0,146.0,0.042365386246140405
60.0,146.0,0.07002385972198578
61.0,146.0,0.09272030638904331
62.0,146.0,0.11011708053583799
63.0,146.0,0.12178964649330312
64.0,146.0,0.12695002985547651
65.0,146.0,-0.08202647036189058
66.0,146.0,-0.10233504612352551
67.0,146.0,-0.12020491240391802
68.0,146.0,-0.07393942862767633
69.0,146.0,-0.023465497460434026
70.0,146.0,-0.009520893822098447
71.0,146.0,-0.001685045806370533
72.0,146.0,-0.18500529307665395
73.0,146.0,-0.1765782459882766
74.0,146.0,-0.16264489534731044
75.0,146.0,-0.3277357954053212
76.0,146.0,-0.46786255240618607
77.0,146.0,-0.4407631106701914
78.0,146.0,-0.2500803475913128
79.0,146.0,-0.13983455775862036
80.0,146.0,-0.0462598200754291
81.0,146.0,-0.18497491639384173
82.0,146.0,-0.2029592111489027
83.0,146.0,-0.2166673925681022
84.0,146.0,-0.22456660085814661
85.0,146.0,-0.42471319698684
86.0,146.0,-0.42367156926607485
87.0,146.0,-0.44249347073310047
88.0,146.0,-0.4579450155601316
89.0,146.0,-0.4636151717147133
90.0,146.0,-0.28163041306484604
91.0,146.0,-0.25585941869199613
92.0,146.0,-0.3496154836670859
93.0,146.0,-0.37086903097297613
94.0,146.0,-0.19898098418496243
95.0,146.0,-0.19212894769616876
96.0,146.0,-0.17525386107593363
97.0,146.0,-0.14833076961145228
98.0,146.0,-0.10698470352575103
99.0,146.0,-0.044850854558404284
100.0,146.0,-0.05354997052861854
101.0,146.0,-0.12244234285108606
102.0,146.0,-0.18109061813415098
103.0,146.0,-0.21737601972183587
104.0,146.0,-0.2402579569202287
105.0,146.0,-0.25389970536900897
106.0,146.0,-0.19845339986332308
107.0,146.0,-0.19132122050752726
108.0,146.0,-0.18110711169649274
109.0,146.0,0.07626405648561153
110.0,146.0,0.10221762950777388
111.0,146.0,0.13310696895419255
112.0,146.0,0.1623627174088059
113.0,146.0,0.18917094976829696
114.0,146.0,0.2183100211229295
115.0,146.0,0.26432532675777853
116.0,146.0,0.607617175099483
117.0,146.0,0.28441347046841264
118.0,146.0,0.2551073979637376
119.0,146.0,0.23006421707304242
120.0,146.0,0.20848281386346548
121.0,146.0,0.2286963231522253
122.0,146.0,0.23738724475980008
123.0,146.0,0.28243848821455925
124.0,146.0,0.34064504384939476
125.0,146.0,0.39614520605704967
126.0,146.0,0.3857704846074632
127.0,146.0,0.3874888782873439
128.0,146.0,0.6104510023036435
129.0,146.0,1.3194353557772134
130.0,146.0,0.6142123866677237
131.0,146.0,0.44901380594738766
132.0,146.0,0.3530012751633423
133.0,146.0,0.3543943492920377
134.0,146.0,0.36479676907598213
135.0,146.0,0.38466887648598647
136.0,146.0,0.4177077885266905
137.0,146.0,0.4696922979237369
138.0,146.0,0.5153311375777685
139.0,146.0,0.4778232202613009
140.0,146.0,0.44317447014631917
141.0,146.0,0.43423847330673604
142.0,146.0,0.4645401326361623
143.0,146.0,1.1600558793512397
144.0,146.0,0.39794403446096793
145.0,146.0,0.2958316916573536
146.0,146.0,0.2626235473924985
147.0,146.0,0.24296962827110652
148.0,146.0,0.22507084371999064
149.0,146.0,0.20899430181849543
150.0,146.0,0.19509740993444444
151.0,146.0,0.18496913071009596
152.0,146.0,0.2479653281509719
153.0,146.0,0.1852047593170047
154.0,146.0,0.4233233552234446
155.0,146.0,0.0457347050469649
156.0,146.0,-0.0052534494502149195
157.0,146.0,-0.03863133928405007
158.0,146.0,-0.06929793332280325
159.0,146.0,-0.10236768708439622
160.0,146.0,-0.2009327464088936
161.0,146.0,-0.23564380448673647
162.0,146.0,-0.2725194951610278
163.0,146.0,-0.3051916432934759
164.0,146.0,-0.32682431437761533
165.0,146.0,-0.33641541905679473
166.0,146.0,-0.33184437521972454
167.0,146.0,-0.4642801870697678
168.0,146.0,-0.4234233841798657
169.0,146.0,-0.41850015880043
170.0,146.0,-0.4156972057963606
171.0,146.0,-0.4141654302944714
172.0,146.0,-0.41381794578604286
173.0,146.0,-0.4148571029793354
174.0,146.0,-0.4759895040304598
175.0,146.0,-0.5854546035907396
176.0,146.0,-0.5994113586645964
177.0,146.0,-0.6146700589127688
178.0,146.0,-0.631255845687449
179.0,146.0,-0.6491544888743365
180.0,146.0,-0.7356127113729642
181.0,146.0,-0.7543986591866355
182.0,146.0,-0.7581176876087001
183.0,146.0,-0.7392222517033542
184.0,146.0,-0.715825690769472
185.0,146.0,-0.8037006131372161
186.0,146.0,-1.006250066914871
187.0,146.0,-0.752787925601482
188.0,146.0,-0.7058100696690294
189.0,146.0,-0.6717288545343
190.0,146.0,-0.6405244500302947
191.0,146.0,-0.6091327882763502
192.0,146.0,-0.5848506128526056
193.0,146.0,-0.5763466773209143
194.0,146.0,-0.5708673301212133
195.0,146.0,-0.552930115930239
196.0,146.0,-0.5345191176440045
197.0,146.0,-0.5763320644125163
198.0,146.0,-0.6251655413476473
199.0,146.0,-0.6020112313670731
0.0,147.0,-1.427579142585857
1.0,147.0,-1.4443714678067205
2.0,147.0,-1.466836606931714
3.0,147.0,-1.4996221443212736
4.0,147.0,-1.777254228319895
5.0,147.0,-1.481233983939771
6.0,147.0,-1.4450320196876887
7.0,147.0,-1.436964795579769
8.0,147.0,-1.471260708508009
9.0,147.0,-2.120078587761891
10.0,147.0,-1.4266498540414716
11.0,147.0,-1.3548841507659746
12.0,147.0,-1.3298120457097728
13.0,147.0,-1.317830405834212
14.0,147.0,-1.3116592913345249
15.0,147.0,-1.3108267477481026
16.0,147.0,-1.3194944091280647
17.0,147.0,-1.3415903262895466
18.0,147.0,-1.374237842535574
19.0,147.0,-1.4106551298931758
20.0,147.0,-1.5497632807607937
21.0,147.0,-1.570596237580474
22.0,147.0,-1.5780183180088094
23.0,147.0,-1.6168529705657548
24.0,147.0,-1.6223920700922227
25.0,147.0,-1.6401273603714575
26.0,147.0,-1.6625084687782419
27.0,147.0,-1.7017698983171428
28.0,147.0,-1.7396932183532539
29.0,147.0,-1.6592320145701565
30.0,147.0,-1.4168921933225374
31.0,147.0,-1.403903200319094
32.0,147.0,-1.3841902652505507
33.0,147.0,-1.3584408752354962
34.0,147.0,-1.3264311441898151
35.0,147.0,-1.2904722693270676
36.0,147.0,-1.011284373208492
37.0,147.0,-0.9802661076945002
38.0,147.0,-0.950422116726976
39.0,147.0,-0.9315172879859634
40.0,147.0,-0.9474184661884715
41.0,147.0,-0.9627447808395369
42.0,147.0,-0.9483375707401176
43.0,147.0,-0.9300005637368448
44.0,147.0,-0.9141088490973173
45.0,147.0,-0.8989081652829329
