X,Y,esi_original_sim1
133.0,163.0,0.04794467674613403
134.0,163.0,-0.00862572158505135
135.0,163.0,-0.06602326625447791
136.0,163.0,-0.09624051551953212
137.0,163.0,0.026350853931202303
138.0,163.0,0.037655738337170855
139.0,163.0,0.04968702630175188
140.0,163.0,0.013264537109333147
141.0,163.0,-0.01958643255047418
142.0,163.0,-0.0178628100811909
143.0,163.0,-0.05093823144108698
144.0,163.0,-0.06696429332486005
145.0,163.0,-0.08420734894591672
146.0,163.0,-0.0917377597927962
147.0,163.0,-0.07879821689414834
148.0,163.0,-0.053432816565239495
149.0,163.0,-0.021013337664684176
150.0,163.0,0.037941635990946784
151.0,163.0,0.5723555868025051
152.0,163.0,0.05355996382675901
153.0,163.0,0.01236161463181952
154.0,163.0,-0.3331918716635197
155.0,163.0,-0.3351709057301472
156.0,163.0,-0.3349086668933684
157.0,163.0,-0.3313952382243376
158.0,163.0,-0.32491970356147826
159.0,163.0,-0.3199670833817815
160.0,163.0,-0.3213039278607779
161.0,163.0,-0.3253021399453314
162.0,163.0,-0.3288406702691049
163.0,163.0,-0.3326488297513183
164.0,163.0,-0.33792391837019087
165.0,163.0,-0.3447703771513955
166.0,163.0,-0.3526037558326022
167.0,163.0,-0.3609780109916864
168.0,163.0,-0.36980374728564896
169.0,163.0,-0.37913854759820365
170.0,163.0,-0.38884539641305294
171.0,163.0,-0.39845114256128467
172.0,163.0,-0.40767259655940097
173.0,163.0,-0.41687561136926377
174.0,163.0,-0.42655206959435243
175.0,163.0,-0.6586690354470655
176.0,163.0,-0.6824702268717775
177.0,163.0,-0.7117016909921039
178.0,163.0,-0.7524806525187
179.0,163.0,-0.8220759580127759
180.0,163.0,-1.2650955120815883
181.0,163.0,-0.8133263127033694
182.0,163.0,-0.6695031673256184
183.0,163.0,-0.739993040723585
184.0,163.0,-0.7429359007015431
185.0,163.0,-0.7477653578503867
186.0,163.0,-0.76008974336616
187.0,163.0,-0.7855951307814819
188.0,163.0,-0.8114654866395627
189.0,163.0,-0.7843823722470424
190.0,163.0,-0.7547350417101725
191.0,163.0,-0.7368527322550543
192.0,163.0,-0.7262689565057745
193.0,163.0,-0.7209610421725398
194.0,163.0,-0.7205711446222107
195.0,163.0,-0.7254825547402945
196.0,163.0,-0.735867631449172
197.0,163.0,-0.7492094215907841
198.0,163.0,-0.7559389160784713
199.0,163.0,-0.7465645385667657
0.0,164.0,-0.7274261425851871
1.0,164.0,-1.5425444500378895
2.0,164.0,-1.550841901194155
3.0,164.0,-1.5579982011059128
4.0,164.0,-1.5669733926161036
5.0,164.0,-1.5790555995729552
6.0,164.0,-1.5943156169510777
7.0,164.0,-1.612276416128938
8.0,164.0,-1.6325737079120546
9.0,164.0,-1.6559873665815843
10.0,164.0,-1.6851984868056342
11.0,164.0,-1.7258271047682285
12.0,164.0,-1.759837041381433
13.0,164.0,-1.7119571180386202
14.0,164.0,-1.6644371026814302
15.0,164.0,-1.6352715443042067
16.0,164.0,-1.6166376782774168
17.0,164.0,-1.6035569186167382
18.0,164.0,-1.5932590730469298
19.0,164.0,-1.5903202874796558
20.0,164.0,-1.591691566536447
21.0,164.0,-1.556490791609915
22.0,164.0,-1.5197027082268848
23.0,164.0,-1.4929615356159998
24.0,164.0,-1.4759816216054427
25.0,164.0,-1.4700852175035632
26.0,164.0,-1.4686492176619268
27.0,164.0,-1.4667242993538883
28.0,164.0,-1.4643365834372892
29.0,164.0,-1.4624295919722896
30.0,164.0,-1.461227340991563
31.0,164.0,-1.4604099048795298
32.0,164.0,-1.4596765362584532
33.0,164.0,-1.458946075451387
34.0,164.0,-1.4583167613319454
35.0,164.0,-1.4580356581390013
36.0,164.0,-1.4586042433649733
37.0,164.0,-1.4611843189185216
38.0,164.0,-1.4683413354188284
39.0,164.0,-1.4754013648840603
40.0,164.0,-1.4583335615060316
41.0,164.0,-1.439328190579801
42.0,164.0,-1.4233696003151395
43.0,164.0,-1.4097171377576763
44.0,164.0,-1.4018248575625234
45.0,164.0,-1.4018928542441422
46.0,164.0,-1.4051520549443777
47.0,164.0,-1.4075770802184895
48.0,164.0,-1.5423882530531152
49.0,164.0,-1.5328103834365823
50.0,164.0,-1.4402319651036923
51.0,164.0,-1.4155369381071214
52.0,164.0,-1.2634198085715316
53.0,164.0,-1.4992890321157986
54.0,164.0,-2.05030088680774
55.0,164.0,-1.5292336811501506
56.0,164.0,-1.45032208354838
57.0,164.0,-1.3959843077729577
58.0,164.0,-1.3554820685582336
59.0,164.0,-1.3400280115062468
60.0,164.0,-1.3455028384923997
61.0,164.0,-1.352246883967527
62.0,164.0,-1.348235384584644
63.0,164.0,-1.3375314418006878
64.0,164.0,-1.3244024536313608
65.0,164.0,-1.3105924235730986
66.0,164.0,-0.7390280079538925
67.0,164.0,-0.7540030378071727
68.0,164.0,-1.0911797909519043
69.0,164.0,-0.7264323866794979
70.0,164.0,-0.6724498980452853
71.0,164.0,-0.6445432600420262
72.0,164.0,-0.4708781004101308
73.0,164.0,-0.6850268853446193
74.0,164.0,-0.6830099250086921
75.0,164.0,-0.6851330484461248
76.0,164.0,-0.6969855503453712
77.0,164.0,-0.708428066245445
78.0,164.0,-0.6752259168008146
79.0,164.0,-0.6565579476913432
80.0,164.0,-0.6595151116986165
81.0,164.0,-0.6743859933790675
82.0,164.0,-0.6963350772513521
83.0,164.0,-0.6746234095700011
84.0,164.0,-0.7626358366535704
85.0,164.0,-0.8128618896404805
86.0,164.0,-0.8634530607883932
87.0,164.0,-0.9208727365125213
88.0,164.0,-0.9754304232341147
89.0,164.0,-0.9594131466150626
90.0,164.0,-0.9456423458053377
91.0,164.0,-0.9488094358331374
92.0,164.0,-0.9608657440539388
93.0,164.0,-0.9778768647492484
94.0,164.0,-0.9959835409635673
95.0,164.0,-1.0130841621215025
96.0,164.0,-1.0150655370761357
97.0,164.0,-1.0616514944188027
98.0,164.0,-1.1174812043607512
99.0,164.0,-1.0429090844324729
100.0,164.0,-0.9628906465292376
101.0,164.0,-0.9110578760150918
102.0,164.0,-0.8775627350435892
103.0,164.0,-0.8565861949106055
104.0,164.0,-0.8456577374147365
105.0,164.0,-0.8452403628739249
106.0,164.0,-0.8593364064684432
107.0,164.0,-0.8775053414140199
108.0,164.0,-0.4884418675690123
109.0,164.0,-0.4815486797043542
110.0,164.0,-0.4880919826107557
111.0,164.0,-0.511618256479391
112.0,164.0,-0.5372875749560262
113.0,164.0,-0.5070809674972152
114.0,164.0,-0.48748084403697833
115.0,164.0,-0.6137959973998217
116.0,164.0,-0.3093237072774019
117.0,164.0,-0.24922396277737555
118.0,164.0,-0.2145625392232433
119.0,164.0,-0.1969364144012838
120.0,164.0,-0.18669542370296593
121.0,164.0,-0.18406582216472292
122.0,164.0,-0.1848102800208794
123.0,164.0,-0.1621955791485029
124.0,164.0,-0.1370264835275924
125.0,164.0,-0.2429568117590917
126.0,164.0,-0.2221409094972638
127.0,164.0,-0.19596819783080408
128.0,164.0,-0.16431095153887965
129.0,164.0,-0.12978814777957776
130.0,164.0,-0.10170942736279392
131.0,164.0,-0.09789638610367585
132.0,164.0,-0.08676744712913699
133.0,164.0,-0.07636154925380505
134.0,164.0,-0.08671781211156881
135.0,164.0,-0.10648317876615446
136.0,164.0,-0.12140293839854575
137.0,164.0,0.016504751163955084
138.0,164.0,0.047779862018726964
139.0,164.0,0.554822935388171
140.0,164.0,0.012332729875787804
141.0,164.0,-0.029304816749600275
142.0,164.0,-0.047410122931025984
143.0,164.0,-0.06552904187590002
144.0,164.0,-0.09250925150329001
145.0,164.0,-0.13486066534879373
146.0,164.0,-0.1723468570882336
147.0,164.0,-0.13192549780696197
148.0,164.0,-0.08408777654295152
149.0,164.0,-0.04696632921558832
150.0,164.0,-0.0072133231300643835
151.0,164.0,0.029901095149345747
152.0,164.0,0.010429067944432269
153.0,164.0,-0.32233475138898066
154.0,164.0,-0.3246051085711819
155.0,164.0,-0.3234291474477446
156.0,164.0,-0.34447498695597845
157.0,164.0,-0.3387152581253732
158.0,164.0,-0.3244113553883121
159.0,164.0,-0.30834508609781897
160.0,164.0,-0.3138797659680451
161.0,164.0,-0.31839379689207514
162.0,164.0,-0.3184936537736873
163.0,164.0,-0.31945226012933337
164.0,164.0,-0.3244684927439505
165.0,164.0,-0.3326091440078087
166.0,164.0,-0.3416344419669983
167.0,164.0,-0.35063387645999045
168.0,164.0,-0.3596628093674107
169.0,164.0,-0.36908301182027903
170.0,164.0,-0.379192345570857
171.0,164.0,-0.3897871359311129
172.0,164.0,-0.4005473124086001
173.0,164.0,-0.4114008159121243
174.0,164.0,-0.42243668031907977
175.0,164.0,-0.6556730741585276
176.0,164.0,-0.6797398322495228
177.0,164.0,-0.708318339303107
178.0,164.0,-0.7473106903982443
179.0,164.0,-0.8119954099821158
180.0,164.0,-1.1665994427302615
181.0,164.0,-0.8135419084159979
182.0,164.0,-0.7587295064147822
183.0,164.0,-0.7455543339961632
184.0,164.0,-0.7442947682008328
185.0,164.0,-0.7493984452729558
186.0,164.0,-0.7650479200182021
187.0,164.0,-0.8102071554434734
188.0,164.0,-1.1961753654549014
189.0,164.0,-0.8104523516741109
190.0,164.0,-0.7610363519720879
191.0,164.0,-0.7399137519312664
192.0,164.0,-0.7291037421490202
193.0,164.0,-0.7250527889614822
194.0,164.0,-0.72766414970415
195.0,164.0,-0.7385457874370529
196.0,164.0,-0.760644133716119
197.0,164.0,-0.7963464398558946
198.0,164.0,-0.826106629020006
199.0,164.0,-0.7987666191106548
0.0,165.0,-0.7585531148883118
1.0,165.0,-1.5577636422010968
2.0,165.0,-1.5598089081057465
3.0,165.0,-1.5584188361291789
4.0,165.0,-1.5612820626322013
5.0,165.0,-1.5689353883478894
6.0,165.0,-1.5804159414961503
7.0,165.0,-1.5949746336547226
8.0,165.0,-1.6123012381375506
9.0,165.0,-1.6325737974193353
10.0,165.0,-1.6559214627503818
11.0,165.0,-1.679436528352618
12.0,165.0,-1.6899667107867522
13.0,165.0,-1.675189963432088
14.0,165.0,-1.648586822232783
15.0,165.0,-1.6236338273529598
16.0,165.0,-1.6027213451110138
17.0,165.0,-1.583312864972984
18.0,165.0,-1.5611962683951555
19.0,165.0,-1.5461231951821752
20.0,165.0,-1.7750208891801496
21.0,165.0,-1.523613958394272
22.0,165.0,-1.483647973165406
23.0,165.0,-1.4511238224421281
24.0,165.0,-1.4233926575491416
25.0,165.0,-1.4371474141064766
26.0,165.0,-1.4491749578001187
27.0,165.0,-1.4515276888348319
28.0,165.0,-1.4511662285776588
29.0,165.0,-1.4519655276330001
30.0,165.0,-1.454069897805697
31.0,165.0,-1.4562461738234829
32.0,165.0,-1.4578932057372676
33.0,165.0,-1.4590261480883826
34.0,165.0,-1.459895328447303
35.0,165.0,-1.4608818143035271
36.0,165.0,-1.4627011416961284
37.0,165.0,-1.4673414206741489
38.0,165.0,-1.483719640184352
39.0,165.0,-1.7387265912317609
40.0,165.0,-1.475827494665833
41.0,165.0,-1.4495500531139927
42.0,165.0,-1.4350737107186182
43.0,165.0,-1.424617884070434
44.0,165.0,-1.4177553714219502
45.0,165.0,-1.4144408173231326
46.0,165.0,-1.4132818807557856
47.0,165.0,-1.5552769841806096
48.0,165.0,-1.549623775280677
49.0,165.0,-1.541291260145997
50.0,165.0,-1.459579727843955
51.0,165.0,-1.4490054964329357
52.0,165.0,-1.4477173102575556
53.0,165.0,-1.501461918075751
54.0,165.0,-1.5513558683342272
55.0,165.0,-1.51695284188555
56.0,165.0,-1.469672676238959
57.0,165.0,-1.4276234326912465
58.0,165.0,-1.3942140977766586
59.0,165.0,-1.382634020221961
60.0,165.0,-1.377818370732877
61.0,165.0,-1.3730006236750865
62.0,165.0,-1.3644560480944081
63.0,165.0,-1.351894923100983
64.0,165.0,-1.3366443523682054
65.0,165.0,-1.3192587733619945
66.0,165.0,-1.2990037617207748
67.0,165.0,-1.2746174230013418
68.0,165.0,-1.2414590657810023
69.0,165.0,-1.187520955971314
70.0,165.0,-1.1391037191527347
71.0,165.0,-1.165696662043939
72.0,165.0,-0.6903142607562814
73.0,165.0,-0.6858372702376154
74.0,165.0,-0.6829641947668232
75.0,165.0,-0.6871274131911476
76.0,165.0,-0.7180755898544962
77.0,165.0,-1.3097815041909744
78.0,165.0,-0.6936314733636824
79.0,165.0,-0.6511568943636676
80.0,165.0,-0.6429565304797816
81.0,165.0,-0.648688526552373
82.0,165.0,-0.667273753000879
83.0,165.0,-0.6978400894247856
84.0,165.0,-0.7387339835706555
85.0,165.0,-0.7844171504515097
86.0,165.0,-0.8288339520529373
87.0,165.0,-0.8696283863840562
88.0,165.0,-0.9005288263490164
89.0,165.0,-0.9155940221336653
90.0,165.0,-0.9247714188536865
91.0,165.0,-0.9358962921931997
92.0,165.0,-0.9496506296250644
93.0,165.0,-0.9659589748900537
94.0,165.0,-0.9850537278341791
95.0,165.0,-1.0083644672423149
96.0,165.0,-1.0396226286772097
97.0,165.0,-1.0830460542208773
98.0,165.0,-1.0218971810006092
99.0,165.0,-1.0122456700587865
100.0,165.0,-0.9596769654269242
101.0,165.0,-0.9123580850044413
102.0,165.0,-0.8809005778417194
103.0,165.0,-0.8608990326144117
104.0,165.0,-0.8496201415973134
105.0,165.0,-0.8457422068781484
106.0,165.0,-0.8475085353803897
107.0,165.0,-0.8487261390166012
108.0,165.0,-0.8427692128495006
109.0,165.0,-0.4875419034410009
110.0,165.0,-0.5042181149646161
111.0,165.0,-0.5542115478246021
112.0,165.0,-1.0049721927483135
113.0,165.0,-0.5524410325772708
114.0,165.0,-0.5119835938981594
115.0,165.0,-0.39659820925160566
116.0,165.0,-0.3358130626697158
117.0,165.0,-0.26381540583328134
118.0,165.0,-0.2120343703952482
119.0,165.0,-0.2104354019150254
120.0,165.0,-0.21528371622532694
121.0,165.0,-0.2268840828368357
122.0,165.0,-0.4105250307761199
123.0,165.0,-0.20735198186659193
124.0,165.0,-0.1711470987419175
125.0,165.0,-0.274106611938001
126.0,165.0,-0.25661532323742475
127.0,165.0,-0.2334145437143997
128.0,165.0,-0.20830475763090872
129.0,165.0,-0.18532108250445084
130.0,165.0,-0.1666860847761481
131.0,165.0,-0.15369035415455737
132.0,165.0,-0.14336684465086236
133.0,165.0,-0.13691754681254478
134.0,165.0,-0.13763234606457936
135.0,165.0,-0.1431937002197995
136.0,165.0,-0.1485330638617901
137.0,165.0,-0.0037220205419283975
138.0,165.0,0.008374172459585633
139.0,165.0,0.010297903860752397
140.0,165.0,-0.1554367566406252
141.0,165.0,-0.04827472192820781
142.0,165.0,-0.05828143458164252
143.0,165.0,-0.07887675353152271
144.0,165.0,-0.11421503204733269
145.0,165.0,-0.1898521138168185
146.0,165.0,-0.7908853251075214
147.0,165.0,-0.18893198183830368
148.0,165.0,-0.11107225975944056
149.0,165.0,-0.07526575179684784
150.0,165.0,-0.0561837562963201
151.0,165.0,-0.0367993240352079
152.0,165.0,-0.33361844673052804
153.0,165.0,-0.4049540564195617
154.0,165.0,-0.34135359932146375
155.0,165.0,-0.3416337440610252
156.0,165.0,-0.3435408830582805
157.0,165.0,-0.3362091030986311
158.0,165.0,-0.3057682515389606
159.0,165.0,-0.0999188445441393
160.0,165.0,-0.30439376269019547
161.0,165.0,-0.3098428072798024
162.0,165.0,-0.30151177434935394
163.0,165.0,-0.296003039540271
164.0,165.0,-0.30364160602473433
165.0,165.0,-0.31710897488359563
166.0,165.0,-0.32905519888587653
167.0,165.0,-0.3393973244845908
168.0,165.0,-0.34913625868219256
169.0,165.0,-0.3582124593960888
170.0,165.0,-0.36902476940982576
171.0,165.0,-0.3811764065276985
172.0,165.0,-0.3937505368119646
173.0,165.0,-0.40637676779673537
174.0,165.0,-0.41899739642279166
175.0,165.0,-0.653158409215927
176.0,165.0,-0.6766129135968881
177.0,165.0,-0.7011661144832271
178.0,165.0,-0.7307491452454385
179.0,165.0,-0.768873389401066
180.0,165.0,-0.7995913664445833
181.0,165.0,-0.78075382662457
182.0,165.0,-0.7577839088367246
183.0,165.0,-0.7467458444811126
184.0,165.0,-0.7441973187886644
185.0,165.0,-0.7482192296325283
186.0,165.0,-0.760389517932381
187.0,165.0,-0.7855329216136155
188.0,165.0,-0.8110188477607286
189.0,165.0,-0.7847013216769032
190.0,165.0,-0.7558661874403367
191.0,165.0,-0.7385599881813248
192.0,165.0,-0.7290040531533424
193.0,165.0,-0.7260648696392171
194.0,165.0,-0.7306999069448318
195.0,165.0,-0.7459595515007169
196.0,165.0,-0.7786035351526674
197.0,165.0,-0.8446352711364475
198.0,165.0,-1.1609913214438514
199.0,165.0,-0.8581644632375581
0.0,166.0,-0.4158515726936649
1.0,166.0,-1.610196030859512
2.0,166.0,-1.5829162555872007
3.0,166.0,-1.5604634375983033
4.0,166.0,-1.5553309559031172
5.0,166.0,-1.5588770215754355
6.0,166.0,-1.5673276914297714
7.0,166.0,-1.57934242639532
8.0,166.0,-1.5946068280392516
9.0,166.0,-1.613505699879376
10.0,166.0,-1.6373192140351982
11.0,166.0,-1.6684363637401836
12.0,166.0,-1.6949250665902633
13.0,166.0,-1.6746582021234944
14.0,166.0,-1.643841609860226
15.0,166.0,-1.6165098409175394
16.0,166.0,-1.5935729188368026
17.0,166.0,-1.570662725243824
18.0,166.0,-1.5347091095217977
19.0,166.0,-1.1370309964774072
20.0,166.0,-1.506424294361304
21.0,166.0,-1.476222262327446
22.0,166.0,-1.4231277942066232
23.0,166.0,-1.4004539642029
24.0,166.0,-0.8392547986939584
25.0,166.0,-1.4051618615603558
26.0,166.0,-1.4328748555402822
27.0,166.0,-1.434463068224492
28.0,166.0,-1.4325315182815979
29.0,166.0,-1.4374778987580177
30.0,166.0,-1.4455672778143385
31.0,166.0,-1.452018080074084
32.0,166.0,-1.4564274667371717
33.0,166.0,-1.4594788881495713
34.0,166.0,-1.4617784173549295
35.0,166.0,-1.4638064527269505
36.0,166.0,-1.4661449131622817
37.0,166.0,-1.4699828219936597
38.0,166.0,-1.4779382136426884
39.0,166.0,-1.4858123441229565
40.0,166.0,-1.4707944838082416
41.0,166.0,-1.4548503744310721
42.0,166.0,-1.4433497923248528
43.0,166.0,-1.4345360638365636
44.0,166.0,-1.4279251912720081
45.0,166.0,-1.4232838963447714
46.0,166.0,-1.42006251728741
47.0,166.0,-1.5632651048829374
48.0,166.0,-1.558802297706614
49.0,166.0,-1.4835313990743246
50.0,166.0,-1.483634881304888
51.0,166.0,-1.4848199596958216
52.0,166.0,-1.4933240101407743
53.0,166.0,-1.5123850551954117
54.0,166.0,-1.5258271112441277
55.0,166.0,-1.5176022722466924
56.0,166.0,-1.4938614395341192
57.0,166.0,-1.4652142847563567
58.0,166.0,-1.4399005894535386
59.0,166.0,-1.422537855137819
60.0,166.0,-1.4100107277612852
61.0,166.0,-1.3979975645241338
62.0,166.0,-1.384138908792076
63.0,166.0,-1.367871732744307
64.0,166.0,-1.3494937426018985
65.0,166.0,-1.329026077600271
66.0,166.0,-1.3055913947444924
67.0,166.0,-1.2767097069196902
68.0,166.0,-1.2351596455126337
69.0,166.0,-1.1563531534232425
70.0,166.0,-0.8742161826835768
71.0,166.0,-1.1357282616591147
72.0,166.0,-0.6935973898674079
73.0,166.0,-0.6858574496430105
74.0,166.0,-0.6776397234841218
75.0,166.0,-0.6748072043179751
76.0,166.0,-0.6830593196588604
77.0,166.0,-0.6852719572516286
78.0,166.0,-0.6394559771348213
79.0,166.0,-0.6174022500860843
80.0,166.0,-0.606670913730446
81.0,166.0,-0.6005988673461331
82.0,166.0,-0.6126079640514297
83.0,166.0,-0.6558662560014783
84.0,166.0,-0.7099533225436361
85.0,166.0,-0.7599091492892383
86.0,166.0,-0.8029682125792948
87.0,166.0,-0.8390247101103845
88.0,166.0,-0.8679089167508725
89.0,166.0,-0.8904504940511444
90.0,166.0,-0.9100099914643758
91.0,166.0,-0.9279739406599934
92.0,166.0,-0.9423389728819315
93.0,166.0,-0.9585305135769349
94.0,166.0,-0.9789579984507008
95.0,166.0,-1.0063167041600622
96.0,166.0,-1.04484614282996
97.0,166.0,-1.1071272643903631
98.0,166.0,-1.2067629642419015
99.0,166.0,-2.076599601970505
100.0,166.0,-0.9590895714269823
101.0,166.0,-0.9072285491057566
102.0,166.0,-0.8788446983681116
103.0,166.0,-0.8611345531716947
104.0,166.0,-0.8506668569127294
105.0,166.0,-0.8457336338843255
106.0,166.0,-0.844669657665791
107.0,166.0,-0.8451816312450079
108.0,166.0,-0.8455400005552773
109.0,166.0,-0.49378199529249306
110.0,166.0,-0.5113623829751701
111.0,166.0,-0.5397149897058862
112.0,166.0,-0.5669259669676046
113.0,166.0,-0.5401115017330114
114.0,166.0,-0.4156879153775914
115.0,166.0,-0.8731820395557819
116.0,166.0,-0.37447607966696084
117.0,166.0,-0.27203491073864305
118.0,166.0,0.17027673708229
119.0,166.0,-0.21969406129109448
120.0,166.0,-0.2422151959073301
121.0,166.0,-0.25490727676208946
122.0,166.0,-0.2658694069931662
123.0,166.0,-0.2349594625834307
124.0,166.0,-0.31817553506760243
125.0,166.0,-0.3086580746966726
126.0,166.0,-0.3009790766105549
127.0,166.0,-0.2700606618531317
128.0,166.0,-0.24385109042279324
129.0,166.0,-0.22841425401428317
130.0,166.0,-0.21350255439603974
131.0,166.0,-0.19840790596510413
132.0,166.0,-0.186113107008505
133.0,166.0,-0.1779604839526036
134.0,166.0,-0.17431030150698318
135.0,166.0,-0.17389965511065747
136.0,166.0,-0.17442250118028618
137.0,166.0,-0.028354775969213084
138.0,166.0,-0.027816477755052055
139.0,166.0,-0.0326427031779214
140.0,166.0,-0.047196373830516565
141.0,166.0,-0.05438222464364571
142.0,166.0,-0.0663033247571824
143.0,166.0,-0.08644552388837709
144.0,166.0,-0.11965862959793844
145.0,166.0,-0.18150158676560885
146.0,166.0,-0.4330292702523896
147.0,166.0,-0.18146872119296112
148.0,166.0,-0.11997036142923348
149.0,166.0,-0.09371183425557247
150.0,166.0,-0.1155419536635976
151.0,166.0,-0.343176970509689
152.0,166.0,-0.3573316739291441
153.0,166.0,-0.3556652050668556
154.0,166.0,-0.3545786492621728
155.0,166.0,-0.3622666473829257
156.0,166.0,-0.3820531672375961
157.0,166.0,-0.398644170979875
158.0,166.0,-0.349786006066086
159.0,166.0,-0.299010625922707
160.0,166.0,-0.2725839380603572
161.0,166.0,-0.3023154685467608
162.0,166.0,-0.27070843569186165
163.0,166.0,-0.2373735515829411
164.0,166.0,-0.2684775902806808
165.0,166.0,-0.29908421115319916
166.0,166.0,-0.3150893954595734
167.0,166.0,-0.3263652565252238
168.0,166.0,-0.3388240583023763
169.0,166.0,-0.34504084236945687
170.0,166.0,-0.35713229213891473
171.0,166.0,-0.3719870156837738
172.0,166.0,-0.3870356399111128
173.0,166.0,-0.4018347991389326
174.0,166.0,-0.626737015038173
175.0,166.0,-0.6541948344141143
176.0,166.0,-0.678413063352493
177.0,166.0,-0.6962079577468289
178.0,166.0,-0.7145972003145433
179.0,166.0,-0.7357817786236637
180.0,166.0,-0.751511466676531
181.0,166.0,-0.7540279503860885
182.0,166.0,-0.7491623877446159
183.0,166.0,-0.7444555987834355
184.0,166.0,-0.742944022176987
185.0,166.0,-0.7457404915510273
186.0,166.0,-0.7531252288409287
187.0,166.0,-0.7632497930568398
188.0,166.0,-0.7684597415344341
189.0,166.0,-0.7610060503555172
190.0,166.0,-0.7471117160269133
191.0,166.0,-0.7345519426413537
192.0,166.0,-0.7262274187880933
193.0,166.0,-0.723544384137441
194.0,166.0,-0.7282991421568246
195.0,166.0,-0.743901890909876
196.0,166.0,-0.7776531434535234
197.0,166.0,-0.8488272365896341
198.0,166.0,-1.2703881191570163
199.0,166.0,-1.097102804884526
0.0,167.0,-0.4668903104544126
1.0,167.0,-2.2908630408306783
2.0,167.0,-1.6059389204653804
3.0,167.0,-1.5571208430004795
4.0,167.0,-1.5473308806389143
5.0,167.0,-1.548423065058342
6.0,167.0,-1.554514737600751
7.0,167.0,-1.564393372760067
8.0,167.0,-1.5779947268225218
9.0,167.0,-1.596181985662224
10.0,167.0,-1.6224081882016097
11.0,167.0,-1.6728016462705555
12.0,167.0,-2.21905774676557
13.0,167.0,-1.708797472367324
14.0,167.0,-1.6522829196209823
15.0,167.0,-1.613923327240437
16.0,167.0,-1.5898627463615698
17.0,167.0,-1.5693386265563949
18.0,167.0,-1.5429445712130683
19.0,167.0,-1.5117388031738335
20.0,167.0,-1.4938338039233487
21.0,167.0,-1.4383904500330533
22.0,167.0,-0.6414839039947107
23.0,167.0,-1.3875622410376667
24.0,167.0,-1.3974578434860911
25.0,167.0,-1.4172205227136678
26.0,167.0,-1.4253974572968489
27.0,167.0,-1.4115002962226142
28.0,167.0,-1.3902146524183876
29.0,167.0,-1.4138091595954332
30.0,167.0,-1.4365786797399425
31.0,167.0,-1.4487802516242048
32.0,167.0,-1.4559716032474603
33.0,167.0,-1.4608089807751643
34.0,167.0,-1.4644487029621513
35.0,167.0,-1.4674138840515873
36.0,167.0,-1.4699713135044417
37.0,167.0,-1.4723069627940633
38.0,167.0,-1.4741768004520246
39.0,167.0,-1.4733220466073753
40.0,167.0,-1.4671811634257699
41.0,167.0,-1.4583677709506881
42.0,167.0,-1.4497098828074253
43.0,167.0,-1.442010407180114
44.0,167.0,-1.4354696818378123
45.0,167.0,-1.4300939071663257
46.0,167.0,-1.5746360345982633
47.0,167.0,-1.5719211115498464
48.0,167.0,-1.5001871855886697
49.0,167.0,-1.503705528917683
50.0,167.0,-1.507795448800676
51.0,167.0,-1.514044909446325
52.0,167.0,-1.5247009928415334
53.0,167.0,-1.5392686416786066
54.0,167.0,-1.5508146848447673
55.0,167.0,-1.5494793364773423
56.0,167.0,-1.532012776372546
57.0,167.0,-1.5058818121660436
58.0,167.0,-1.4807130484649296
59.0,167.0,-1.4603588309531343
60.0,167.0,-1.4430116848554344
61.0,167.0,-1.4254422823320723
62.0,167.0,-1.406121608041884
63.0,167.0,-1.3851943338403752
64.0,167.0,-1.3631270876002235
65.0,167.0,-1.3398751378217386
66.0,167.0,-1.314661039955959
67.0,167.0,-1.2857424207563928
68.0,167.0,-1.2493925483888195
69.0,167.0,-1.1988742247734248
70.0,167.0,-1.1531763281785632
71.0,167.0,-1.0149452608491445
72.0,167.0,-0.7023049723822739
73.0,167.0,-0.6880842744159589
74.0,167.0,-0.6670834542323218
75.0,167.0,-0.6490286790251751
76.0,167.0,-0.650314372047891
77.0,167.0,-0.690091974412514
78.0,167.0,-0.3071644675815498
79.0,167.0,-0.5646429066128887
80.0,167.0,-0.5523923644659859
81.0,167.0,-0.5125523852811649
82.0,167.0,-0.5044643919116981
83.0,167.0,-0.5942716780550261
84.0,167.0,-0.6810094254375824
85.0,167.0,-0.7411922088134643
86.0,167.0,-0.7854598980183087
87.0,167.0,-0.819844126529358
88.0,167.0,-0.8483768709184534
89.0,167.0,-0.874304598647036
90.0,167.0,-0.9008584776917086
91.0,167.0,-0.9861514306258622
92.0,167.0,-0.9381376140913963
93.0,167.0,-0.9589009266509032
94.0,167.0,-0.9755966254362334
95.0,167.0,-1.0053029632808779
96.0,167.0,-1.0457411907484826
97.0,167.0,-1.1222538303855676
98.0,167.0,-1.80631234791302
99.0,167.0,-1.2019043595425154
100.0,167.0,-1.1182153973868714
101.0,167.0,-0.8934513959232655
102.0,167.0,-0.8719958160981105
103.0,167.0,-0.8582186621778987
104.0,167.0,-0.8499125808629954
105.0,167.0,-0.8459962352802033
106.0,167.0,-0.8458459995723709
107.0,167.0,-0.8492812627869566
108.0,167.0,-0.8567985356045132
109.0,167.0,-0.8676514925688106
110.0,167.0,-0.5228742379288223
111.0,167.0,-0.5317081094272755
112.0,167.0,-0.5322168274247221
113.0,167.0,-0.5252502640600634
114.0,167.0,-0.4059714774930523
115.0,167.0,-0.426962247057467
